uuid,model,isl,layer,N,K,hit,pr_cold,cand_cold,speedup_cold,pr_warm,cand_warm,cand_exact
v32_32k_L56,v32,32k,56,32783,2048,0.653,14.5951,11.8879,1.2277273530228217,12.9231,11.227049999999998,True
v32_32k_L57,v32,32k,57,32783,2048,0.65,14.7087,11.755049999999999,1.2512664769609658,13.089450000000001,11.11185,True
v32_32k_L58,v32,32k,58,32783,2048,0.811,17.62705,11.727799999999998,1.5030142055628508,16.0766,11.03025,True
v32_32k_L59,v32,32k,59,32783,2048,0.738,15.395100000000001,12.731,1.2092608593197707,13.734200000000001,12.00935,True
v32_32k_L60,v32,32k,60,32783,2048,0.819,18.532799999999998,11.69265,1.5849957024284484,16.9262,10.8687,True
v32_4k_L03,v32,4k,3,4111,2048,0.897,13.383799999999999,7.5630500000000005,1.769629977323963,11.92305,7.07995,True
v32_4k_L04,v32,4k,4,4111,2048,0.806,13.554950000000002,7.6143,1.7801964724268813,12.16925,7.14225,True
v32_4k_L05,v32,4k,5,4111,2048,0.902,12.98695,7.6255,1.7030948790243263,11.63825,7.12315,True
v32_4k_L06,v32,4k,6,4111,2048,0.884,12.967600000000001,7.57585,1.7117023172317298,11.50065,7.0653500000000005,True
v32_4k_L07,v32,4k,7,4111,2048,0.864,12.87025,7.635050000000001,1.6856798580231955,11.5055,7.128,True
v32_4k_L08,v32,4k,8,4111,2048,0.876,13.74225,7.6735500000000005,1.790859510917372,11.9359,7.1216,True
v32_4k_L09,v32,4k,9,4111,2048,0.872,10.24785,7.6031,1.3478515342426114,8.959850000000001,7.10235,True
v32_4k_L10,v32,4k,10,4111,2048,0.792,13.3295,7.611149999999999,1.7513122195726007,11.84305,7.15035,True
v32_4k_L11,v32,4k,11,4111,2048,0.853,13.0029,7.65595,1.6984045089113697,11.66385,7.1854,True
v32_4k_L12,v32,4k,12,4111,2048,0.833,13.022200000000002,7.5871,1.7163606648126426,11.42705,7.1087,True
v32_4k_L13,v32,4k,13,4111,2048,0.846,13.739049999999999,7.5615,1.8169741453415327,12.2464,7.14395,True
v32_4k_L14,v32,4k,14,4111,2048,0.81,13.257549999999998,7.69275,1.7233824055116829,12.0719,7.176,True
v32_4k_L15,v32,4k,15,4111,2048,0.827,14.092649999999999,7.524649999999999,1.8728645186154838,12.6942,7.158399999999999,True
v32_4k_L16,v32,4k,16,4111,2048,0.796,12.92465,7.4831,1.7271785757239646,11.61265,7.1391,True
v32_4k_L17,v32,4k,17,4111,2048,0.674,10.43835,7.5504,1.3824896694214877,9.1071,7.1872,True
v32_4k_L18,v32,4k,18,4111,2048,0.815,13.5375,7.6063,1.7797746604788136,12.05265,7.1071,True
v32_4k_L19,v32,4k,19,4111,2048,0.802,13.10235,7.5775,1.7291125041240514,11.75995,7.0815,True
v32_4k_L20,v32,4k,20,4111,2048,0.658,11.3615,7.6928,1.4769004783693842,9.8751,7.13435,True
v32_4k_L21,v32,4k,21,4111,2048,0.716,13.139100000000001,7.44955,1.7637441187722749,11.9326,7.112,True
v32_4k_L22,v32,4k,22,4111,2048,0.799,12.892700000000001,7.42225,1.7370339182862342,11.611,7.0895,True
v32_4k_L23,v32,4k,23,4111,2048,0.664,9.95355,7.5008,1.3269984534982935,8.8847,7.142399999999999,True
v32_4k_L24,v32,4k,24,4111,2048,0.702,10.348700000000001,7.6511499999999995,1.3525679146272132,8.881350000000001,7.1727,True
v32_4k_L25,v32,4k,25,4111,2048,0.69,13.703850000000001,7.5551,1.813854217680772,12.5037,7.1216,True
v32_4k_L26,v32,4k,26,4111,2048,0.522,10.337549999999998,7.660699999999999,1.349426292636443,8.9662,7.126399999999999,True
v32_4k_L27,v32,4k,27,4111,2048,0.547,10.6318,7.6175,1.395707253035773,9.201600000000001,7.1072,True
v32_4k_L28,v32,4k,28,4111,2048,0.674,10.36785,7.627149999999999,1.3593347449571598,8.9631,7.15995,True
v32_4k_L29,v32,4k,29,4111,2048,0.568,10.49425,7.64945,1.3718960186680087,9.126299999999999,7.136,True
v32_4k_L30,v32,4k,30,4111,2048,0.679,10.5023,7.6191,1.378417398380386,9.012649999999999,7.09115,True
v32_4k_L31,v32,4k,31,4111,2048,0.64,10.27195,7.5455,1.3613345702736732,8.83835,7.0511,True
v32_4k_L32,v32,4k,32,4111,2048,0.688,11.44475,7.7119,1.484037656089939,9.9871,7.16635,True
v32_4k_L33,v32,4k,33,4111,2048,0.514,10.25105,7.56145,1.35569897308056,8.8431,7.035,True
v32_4k_L34,v32,4k,34,4111,2048,0.729,10.1006,7.63995,1.3220767151617485,9.014299999999999,7.16625,True
v32_4k_L35,v32,4k,35,4111,2048,0.705,10.0895,7.700699999999999,1.310205565727791,9.0015,7.1823999999999995,True
v32_4k_L36,v32,4k,36,4111,2048,0.788,13.0719,7.6207,1.715314866088417,11.61425,7.13255,True
v32_4k_L37,v32,4k,37,4111,2048,0.734,10.87025,7.57585,1.434855494762964,9.703850000000001,7.1151,True
v32_4k_L38,v32,4k,38,4111,2048,0.717,13.12155,7.668699999999999,1.7110527208001356,11.9007,7.1872,True
v32_4k_L39,v32,4k,39,4111,2048,0.767,13.1661,7.5455,1.7448943078656154,12.00625,7.0768,True
v32_4k_L40,v32,4k,40,4111,2048,0.796,12.811,7.6224,1.6807042401343408,11.63655,7.1278999999999995,True
v32_4k_L41,v32,4k,41,4111,2048,0.762,13.14235,7.652699999999999,1.7173481254981904,12.03985,7.139,True
v32_4k_L42,v32,4k,42,4111,2048,0.833,12.69745,7.5567,1.6802903383752166,11.54385,7.0206,True
v32_4k_L43,v32,4k,43,4111,2048,0.743,13.556799999999999,7.5311,1.8001088818366504,12.1008,7.04955,True
v32_4k_L44,v32,4k,44,4111,2048,0.866,12.95195,7.6784,1.6868032402583872,11.55825,7.1088000000000005,True
v32_4k_L45,v32,4k,45,4111,2048,0.805,12.838299999999998,7.5487,1.700729927007299,11.579,7.0366,True
v32_4k_L46,v32,4k,46,4111,2048,0.776,13.39185,7.5903,1.7643373779692502,11.8832,7.11835,True
v32_4k_L47,v32,4k,47,4111,2048,0.793,9.943950000000001,7.75675,1.2819737647855094,8.852799999999998,7.17915,True
v32_4k_L48,v32,4k,48,4111,2048,0.869,13.20785,7.62075,1.7331430633467835,11.68625,7.128,True
v32_4k_L49,v32,4k,49,4111,2048,0.784,12.6878,7.62075,1.664901748515566,11.51825,7.1583000000000006,True
v32_4k_L50,v32,4k,50,4111,2048,0.808,12.9295,7.71835,1.6751637331813147,11.763,7.22555,True
v32_4k_L51,v32,4k,51,4111,2048,0.82,13.047799999999999,7.6079,1.7150330577426096,11.90545,7.1182,True
v32_4k_L52,v32,4k,52,4111,2048,0.825,12.898950000000001,7.49905,1.7200778765310274,11.755,7.0367,True
v32_4k_L53,v32,4k,53,4111,2048,0.869,13.187100000000001,7.6239,1.7297052689568333,12.0255,7.0992,True
v32_4k_L54,v32,4k,54,4111,2048,0.719,13.19025,7.5727,1.7418159969363636,11.78545,7.05755,True
v32_4k_L55,v32,4k,55,4111,2048,0.788,12.391950000000001,7.5423,1.6429935165665648,11.25415,7.035100000000001,True
v32_4k_L56,v32,4k,56,4111,2048,0.831,12.843200000000001,7.67345,1.673719122428634,11.7567,7.1086,True
v32_4k_L57,v32,4k,57,4111,2048,0.77,12.819049999999999,7.62225,1.681793433697399,11.6654,7.096,True
v32_4k_L58,v32,4k,58,4111,2048,0.881,12.9118,7.5263,1.7155574452254094,11.60475,7.06385,True
v32_4k_L59,v32,4k,59,4111,2048,0.751,13.136,7.62395,1.7229913627450337,11.96625,7.0942,True
v32_4k_L60,v32,4k,60,4111,2048,0.775,13.1727,7.5247,1.7505947080946749,11.6991,7.03655,True
v32_64k_L03,v32,64k,3,65551,2048,0.826,16.59015,12.40775,1.3370796478007698,14.95655,11.980649999999999,True
v32_64k_L04,v32,64k,4,65551,2048,0.729,17.5087,12.9839,1.348493133804173,15.90705,12.539100000000001,True
v32_64k_L05,v32,64k,5,65551,2048,0.887,17.983700000000002,12.9071,1.3933184061485542,16.38385,12.14225,True
v32_64k_L06,v32,64k,6,65551,2048,0.875,16.377299999999998,12.9743,1.2622877534818833,14.71185,12.513399999999999,True
v32_64k_L07,v32,64k,7,65551,2048,0.875,16.43825,12.61755,1.3028083899013676,14.711799999999998,12.16,True
v32_64k_L08,v32,64k,8,65551,2048,0.867,23.172549999999998,13.5966,1.7042900430990098,21.574099999999998,12.77915,True
v32_64k_L09,v32,64k,9,65551,2048,0.745,16.17275,13.481399999999999,1.199634310976605,14.71025,12.7295,True
v32_64k_L10,v32,64k,10,65551,2048,0.802,16.4286,13.17735,1.2467301847488304,15.0287,12.50715,True
v32_64k_L11,v32,64k,11,65551,2048,0.777,16.567700000000002,13.5486,1.222834831643122,15.07175,12.7645,True
v32_64k_L12,v32,64k,12,65551,2048,0.9,23.43325,12.671899999999999,1.8492293973279463,22.020599999999998,11.876700000000001,True
v32_64k_L13,v32,64k,13,65551,2048,0.878,16.2719,12.7631,1.2749175357084093,14.8046,11.899,True
v32_64k_L14,v32,64k,14,65551,2048,0.854,16.42055,13.5966,1.207695306179486,14.92295,12.8717,True
v32_64k_L15,v32,64k,15,65551,2048,0.829,16.89095,12.6894,1.3311070657399091,15.418899999999999,11.93735,True
v32_64k_L16,v32,64k,16,65551,2048,0.867,17.7263,12.7966,1.3852351405842176,16.2831,12.0575,True
v32_64k_L17,v32,64k,17,65551,2048,0.514,17.97555,16.0829,1.1176808908841067,16.50855,15.39025,True
v32_64k_L18,v32,64k,18,65551,2048,0.886,22.16285,12.8943,1.7188098617218461,20.8206,12.03185,True
v32_64k_L19,v32,64k,19,65551,2048,0.733,16.42075,13.85425,1.1852500135337534,15.01575,13.0239,True
v32_64k_L20,v32,64k,20,65551,2048,0.485,17.52295,12.5854,1.392323644858328,16.01105,11.92625,True
v32_64k_L21,v32,64k,21,65551,2048,0.478,20.1327,15.75015,1.2782544928143542,18.6495,15.0285,True
v32_64k_L22,v32,64k,22,65551,2048,0.694,17.1486,12.819049999999999,1.3377434365261076,15.68455,12.14555,True
v32_64k_L23,v32,64k,23,65551,2048,0.542,18.88145,14.126299999999999,1.3366168069487412,17.41085,13.40465,True
v32_64k_L24,v32,64k,24,65551,2048,0.501,23.54055,15.51035,1.517731708181956,22.217299999999998,14.742149999999999,True
v32_64k_L25,v32,64k,25,65551,2048,0.513,20.591849999999997,16.11335,1.2779372383768737,19.219,15.315,True
v32_64k_L26,v32,64k,26,65551,2048,0.358,24.050849999999997,15.95495,1.5074224613677885,22.72935,15.22385,True
v32_64k_L27,v32,64k,27,65551,2048,0.428,23.5278,12.897450000000001,1.8242210669550956,22.210900000000002,12.156600000000001,True
v32_64k_L28,v32,64k,28,65551,2048,0.41,23.946900000000003,13.67025,1.7517528940582656,22.580599999999997,13.036700000000002,True
v32_64k_L29,v32,64k,29,65551,2048,0.357,23.46225,15.371,1.5263971114436277,22.1405,14.663799999999998,True
v32_64k_L30,v32,64k,30,65551,2048,0.479,17.094099999999997,12.6831,1.3477856360038158,15.66365,11.964649999999999,True
v32_64k_L31,v32,64k,31,65551,2048,0.184,21.492549999999998,17.7997,1.207466979780558,20.15975,17.009400000000003,True
v32_64k_L32,v32,64k,32,65551,2048,0.261,21.30525,12.90545,1.6508723058862729,19.95015,12.1934,True
v32_64k_L33,v32,64k,33,65551,2048,0.157,21.5773,17.39025,1.240769971679533,20.17095,16.66855,True
v32_64k_L34,v32,64k,34,65551,2048,0.406,20.167650000000002,13.7679,1.4648312378794155,18.69255,13.06225,True
v32_64k_L35,v32,64k,35,65551,2048,0.448,18.753400000000003,13.58225,1.3807285243608387,17.3134,12.9119,True
v32_64k_L36,v32,64k,36,65551,2048,0.556,19.923,13.755049999999999,1.4484134917721128,18.4797,13.0191,True
v32_64k_L37,v32,64k,37,65551,2048,0.5,17.04625,15.59985,1.0927188402452588,15.6142,14.89105,True
v32_64k_L38,v32,64k,38,65551,2048,0.511,17.52295,16.2685,1.0771091372898547,16.00135,15.562899999999999,True
v32_64k_L39,v32,64k,39,65551,2048,0.447,17.2527,13.2254,1.3045125289216206,15.7389,12.4975,True
v32_64k_L40,v32,64k,40,65551,2048,0.513,19.3278,15.786950000000001,1.2242896823008877,17.843,15.0431,True
v32_64k_L41,v32,64k,41,65551,2048,0.595,16.343799999999998,12.951799999999999,1.261894099661823,14.90705,12.28465,True
v32_64k_L42,v32,64k,42,65551,2048,0.586,17.13575,13.6287,1.2573282851629284,15.73745,12.847850000000001,True
v32_64k_L43,v32,64k,43,65551,2048,0.396,17.3534,13.73105,1.26380721066488,16.02865,13.0127,True
v32_64k_L44,v32,64k,44,65551,2048,0.792,22.9917,13.2255,1.7384371101281615,21.6445,12.47825,True
v32_64k_L45,v32,64k,45,65551,2048,0.579,17.283,15.54545,1.1117722549041682,15.8076,14.7966,True
v32_64k_L46,v32,64k,46,65551,2048,0.399,17.785349999999998,13.9839,1.2718447643361293,16.3599,13.211049999999998,True
v32_64k_L47,v32,64k,47,65551,2048,0.496,23.7886,15.2814,1.5567029198895388,22.542099999999998,14.571,True
v32_64k_L48,v32,64k,48,65551,2048,0.609,17.44125,13.487950000000001,1.2930986547251435,16.06225,12.76145,True
v32_64k_L49,v32,64k,49,65551,2048,0.608,17.303900000000002,12.7998,1.3518883107548558,15.86215,12.0575,True
v32_64k_L50,v32,64k,50,65551,2048,0.444,19.415599999999998,12.655850000000001,1.5341205845518078,17.945349999999998,11.945450000000001,True
v32_64k_L51,v32,64k,51,65551,2048,0.674,17.4012,12.62865,1.3779145039255976,15.93755,11.948649999999999,True
v32_64k_L52,v32,64k,52,65551,2048,0.784,16.147,12.7951,1.2619674719228453,14.68305,11.964799999999999,True
v32_64k_L53,v32,64k,53,65551,2048,0.726,17.215700000000002,15.935799999999999,1.0803160180223148,15.74385,15.21905,True
v32_64k_L54,v32,64k,54,65551,2048,0.745,16.5231,13.5118,1.2228644592134283,15.06055,12.72465,True
v32_64k_L55,v32,64k,55,65551,2048,0.771,16.31025,13.38545,1.2185059150047253,14.84305,12.58225,True
v32_64k_L56,v32,64k,56,65551,2048,0.81,22.2141,12.35825,1.7975117836263224,20.825400000000002,11.6143,True
v32_64k_L57,v32,64k,57,65551,2048,0.755,16.37745,13.431799999999999,1.2193041885674296,14.9022,12.73745,True
v32_64k_L58,v32,64k,58,65551,2048,0.865,24.15025,12.561350000000001,1.9225839579344575,22.826900000000002,11.798200000000001,True
v32_64k_L59,v32,64k,59,65551,2048,0.869,22.252650000000003,13.5838,1.6381756209602616,20.9629,12.7936,True
v32_64k_L60,v32,64k,60,65551,2048,0.875,22.84615,13.7839,1.657451809720036,21.5055,12.963049999999999,True
v32_8k_L03,v32,8k,3,8207,2048,0.9,11.444700000000001,10.0767,1.135758730536783,10.1055,9.6351,True
v32_8k_L04,v32,8k,4,8207,2048,0.7,11.02075,11.03185,0.9989938224323209,9.7087,10.47985,True
v32_8k_L05,v32,8k,5,8207,2048,0.914,10.9789,10.1343,1.0833407339431436,9.595,9.57105,True
v32_8k_L06,v32,8k,6,8207,2048,0.887,13.24475,10.734350000000001,1.2338660468495994,11.6608,10.0479,True
v32_8k_L07,v32,8k,7,8207,2048,0.864,14.603,10.68145,1.3671364842788198,13.14705,10.1343,True
v32_8k_L08,v32,8k,8,8207,2048,0.865,14.723049999999999,10.1775,1.4466273642839595,13.347,9.55025,True
v32_8k_L09,v32,8k,9,8207,2048,0.85,10.747,9.87345,1.0884746466533988,9.302299999999999,9.4655,True
v32_8k_L10,v32,8k,10,8207,2048,0.89,11.00315,10.67665,1.0305807533261837,9.5807,10.1375,True
v32_8k_L11,v32,8k,11,8207,2048,0.775,10.838299999999998,10.79025,1.0044530942285859,9.62235,10.13425,True
v32_8k_L12,v32,8k,12,8207,2048,0.908,13.6781,10.199950000000001,1.3409967695920078,12.172799999999999,9.583950000000002,True
v32_8k_L13,v32,8k,13,8207,2048,0.891,13.868799999999998,10.3262,1.3430690864015802,12.31665,9.6831,True
v32_8k_L14,v32,8k,14,8207,2048,0.923,13.5743,10.075149999999999,1.3473050029031826,12.05265,9.6846,True
v32_8k_L15,v32,8k,15,8207,2048,0.891,10.8816,10.6158,1.0250381506810604,9.6175,10.121450000000001,True
v32_8k_L16,v32,8k,16,8207,2048,0.903,14.04955,10.29585,1.364583788613859,12.499049999999999,9.8575,True
v32_8k_L17,v32,8k,17,8207,2048,0.778,11.403049999999999,10.271799999999999,1.110131622500438,10.16635,9.71665,True
v32_8k_L18,v32,8k,18,8207,2048,0.858,13.59345,10.217450000000001,1.3304151231471648,12.0208,9.4831,True
v32_8k_L19,v32,8k,19,8207,2048,0.833,11.331100000000001,10.22395,1.1082898488353328,9.769549999999999,9.750350000000001,True
v32_8k_L20,v32,8k,20,8207,2048,0.731,11.1966,10.652700000000001,1.0510574783857614,9.85895,10.0622,True
v32_8k_L21,v32,8k,21,8207,2048,0.801,11.06705,10.1727,1.0879166789544565,9.71675,9.559899999999999,True
v32_8k_L22,v32,8k,22,8207,2048,0.891,13.6767,10.76475,1.2705079077544765,12.45265,10.19985,True
v32_8k_L23,v32,8k,23,8207,2048,0.831,12.009450000000001,10.2943,1.1666116200227312,10.5198,9.67345,True
v32_8k_L24,v32,8k,24,8207,2048,0.797,11.1135,10.01745,1.109414072443586,9.79825,9.503950000000001,True
v32_8k_L25,v32,8k,25,8207,2048,0.856,11.2094,10.3615,1.0818317811127733,9.84465,9.75665,True
v32_8k_L26,v32,8k,26,8207,2048,0.821,10.8958,10.16625,1.0717619574572728,9.540700000000001,9.5999,True
v32_8k_L27,v32,8k,27,8207,2048,0.833,10.96795,10.1295,1.0827730885038749,9.627049999999999,9.588700000000001,True
v32_8k_L28,v32,8k,28,8207,2048,0.87,11.68475,10.28305,1.1363116974049527,10.37265,9.81425,True
v32_8k_L29,v32,8k,29,8207,2048,0.837,10.886299999999999,10.26225,1.0608102511632438,9.5167,9.67825,True
v32_8k_L30,v32,8k,30,8207,2048,0.841,10.79825,10.0991,1.0692289411927796,9.56465,9.48955,True
v32_8k_L31,v32,8k,31,8207,2048,0.833,11.1295,10.29915,1.080623158221795,9.69585,9.716700000000001,True
v32_8k_L32,v32,8k,32,8207,2048,0.851,10.6751,10.1022,1.0567104195125814,9.388549999999999,9.52305,True
v32_8k_L33,v32,8k,33,8207,2048,0.807,14.5966,10.1967,1.4315023487991214,13.27195,9.60475,True
v32_8k_L34,v32,8k,34,8207,2048,0.842,11.53905,10.31025,1.1191823670619043,10.24475,9.750350000000001,True
v32_8k_L35,v32,8k,35,8207,2048,0.835,11.411100000000001,10.2303,1.1154218351367997,9.99975,9.6175,True
v32_8k_L36,v32,8k,36,8207,2048,0.865,13.33115,10.74065,1.2411865203688788,11.99485,10.1071,True
v32_8k_L37,v32,8k,37,8207,2048,0.882,11.091,10.2127,1.0860007637549325,9.70395,9.703850000000001,True
v32_8k_L38,v32,8k,38,8207,2048,0.887,14.0015,10.11505,1.3842244971601723,12.59825,9.54865,True
v32_8k_L39,v32,8k,39,8207,2048,0.77,11.8687,10.24635,1.158334431285287,10.367799999999999,9.71025,True
v32_8k_L40,v32,8k,40,8207,2048,0.86,13.609549999999999,10.7551,1.2654043198110663,12.2783,10.2239,True
v32_8k_L41,v32,8k,41,8207,2048,0.854,11.929450000000001,10.74385,1.1103515034182347,10.53095,10.15985,True
v32_8k_L42,v32,8k,42,8207,2048,0.892,13.77575,10.110299999999999,1.3625461163368053,12.332450000000001,9.531049999999999,True
v32_8k_L43,v32,8k,43,8207,2048,0.815,11.25575,10.204600000000001,1.1030074672206651,9.886299999999999,9.66385,True
v32_8k_L44,v32,8k,44,8207,2048,0.93,13.590200000000001,10.084700000000002,1.3476057790514342,12.156600000000001,9.50065,True
v32_8k_L45,v32,8k,45,8207,2048,0.855,13.42715,10.6591,1.2596889043164994,12.09915,10.06225,True
v32_8k_L46,v32,8k,46,8207,2048,0.836,13.768,10.2783,1.3395211270346263,12.380700000000001,9.7119,True
v32_8k_L47,v32,8k,47,8207,2048,0.894,10.9855,10.63825,1.0326416468874111,9.58215,10.05425,True
v32_8k_L48,v32,8k,48,8207,2048,0.866,11.0159,10.6095,1.0383052924265987,9.5343,10.03985,True
v32_8k_L49,v32,8k,49,8207,2048,0.819,13.7325,10.219149999999999,1.343800609639745,12.206299999999999,9.657549999999999,True
v32_8k_L50,v32,8k,50,8207,2048,0.849,11.1727,10.13265,1.1026434348368888,9.7616,9.579049999999999,True
v32_8k_L51,v32,8k,51,8207,2048,0.861,14.222299999999999,10.011149999999999,1.420645979732598,12.671700000000001,9.446299999999999,True
v32_8k_L52,v32,8k,52,8207,2048,0.86,13.8351,10.073450000000001,1.37342221383935,12.35985,9.6143,True
v32_8k_L53,v32,8k,53,8207,2048,0.883,13.5694,10.6286,1.2766874282596015,12.076600000000001,10.1198,True
v32_8k_L54,v32,8k,54,8207,2048,0.908,13.64955,10.4862,1.301667906391257,12.1374,9.95975,True
v32_8k_L55,v32,8k,55,8207,2048,0.864,14.01895,10.801549999999999,1.2978646583129274,12.483049999999999,10.21265,True
v32_8k_L56,v32,8k,56,8207,2048,0.908,13.74225,10.15505,1.3532429677845015,12.286200000000001,9.5663,True
v32_8k_L57,v32,8k,57,8207,2048,0.898,13.9039,9.93745,1.3991416309012876,12.3917,9.43985,True
v32_8k_L58,v32,8k,58,8207,2048,0.912,15.11665,10.06075,1.5025370871952886,13.61425,9.5551,True
v32_8k_L59,v32,8k,59,8207,2048,0.839,14.04925,10.08465,1.3931321364648253,12.505450000000002,9.47185,True
v32_8k_L60,v32,8k,60,8207,2048,0.83,13.3629,10.03825,1.3311981670111823,11.8495,9.52635,True
