uuid,model,isl,layer,N,K,hit,pr_cold,cand_cold,speedup_cold,pr_warm,cand_warm,cand_exact
v32_32k_L57,v32,32k,57,32783,2048,0.65,14.63185,10.0447,1.4566736687009068,13.0399,9.5663,True
v32_32k_L58,v32,32k,58,32783,2048,0.811,17.6558,9.90225,1.7830089121159332,16.0766,9.379100000000001,True
v32_32k_L59,v32,32k,59,32783,2048,0.738,15.348600000000001,10.7631,1.4260389664687685,13.73745,10.25105,True
v32_32k_L60,v32,32k,60,32783,2048,0.819,18.55485,9.7774,1.8977284349622596,16.899,9.2479,True
v32_4k_L03,v32,4k,3,4111,2048,0.897,13.303799999999999,5.8735,2.265054907635992,11.92305,5.1438500000000005,True
v32_4k_L04,v32,4k,4,4111,2048,0.806,13.5534,6.0623000000000005,2.235686125727859,12.174299999999999,5.312,True
v32_4k_L05,v32,4k,5,4111,2048,0.902,13.05425,7.027100000000001,1.8577009007983376,11.6432,6.22875,True
v32_4k_L06,v32,4k,6,4111,2048,0.884,12.942350000000001,5.9535,2.1739061056521374,11.4735,5.2623500000000005,True
v32_4k_L07,v32,4k,7,4111,2048,0.864,12.86225,7.08145,1.8163299889146995,11.507,6.2623,True
v32_4k_L08,v32,4k,8,4111,2048,0.876,13.71665,7.0608,1.9426481418536141,11.956700000000001,6.25115,True
v32_4k_L09,v32,4k,9,4111,2048,0.872,10.1615,6.011100000000001,1.6904559897522915,8.9598,5.28955,True
v32_4k_L10,v32,4k,10,4111,2048,0.792,13.303799999999999,7.081600000000001,1.8786432444645274,11.838299999999998,6.2111,True
v32_4k_L11,v32,4k,11,4111,2048,0.853,13.0895,6.09275,2.1483730663493494,11.671899999999999,5.36955,True
v32_4k_L12,v32,4k,12,4111,2048,0.833,12.96785,5.79995,2.235855481512772,11.43345,5.26075,True
v32_4k_L13,v32,4k,13,4111,2048,0.846,13.7374,6.84635,2.006529026415535,12.239799999999999,6.1695,True
v32_4k_L14,v32,4k,14,4111,2048,0.81,13.2958,5.8495,2.2729805966321908,12.0671,5.40145,True
v32_4k_L15,v32,4k,15,4111,2048,0.827,14.08615,6.6335500000000005,2.1234708414046777,12.6942,6.1902,True
v32_4k_L16,v32,4k,16,4111,2048,0.796,12.9583,6.6654,1.944114381732529,11.6143,6.24155,True
v32_4k_L17,v32,4k,17,4111,2048,0.674,10.47675,5.5807,1.8773182575662548,9.0991,5.2431,True
v32_4k_L18,v32,4k,18,4111,2048,0.815,13.53905,5.82075,2.3259975089120815,12.012649999999999,5.3104,True
v32_4k_L19,v32,4k,19,4111,2048,0.802,13.124600000000001,5.8126999999999995,2.2579180071223357,11.75665,5.27675,True
v32_4k_L20,v32,4k,20,4111,2048,0.658,11.4031,6.82705,1.6702821863030153,9.88635,6.10065,True
v32_4k_L21,v32,4k,21,4111,2048,0.716,13.1262,5.5950500000000005,2.346038015746061,11.929450000000001,5.21755,True
v32_4k_L22,v32,4k,22,4111,2048,0.799,12.9006,5.627,2.2926248444997337,11.614049999999999,5.28955,True
v32_4k_L23,v32,4k,23,4111,2048,0.664,10.09275,5.6175500000000005,1.7966462247777055,8.881549999999999,5.30555,True
v32_4k_L24,v32,4k,24,4111,2048,0.702,10.305299999999999,5.88955,1.749760168433921,8.9472,5.2783,True
v32_4k_L25,v32,4k,25,4111,2048,0.69,13.686200000000001,6.74865,2.027990783341854,12.50065,6.16475,True
v32_4k_L26,v32,4k,26,4111,2048,0.522,10.3102,6.87815,1.4989786497822817,8.963049999999999,6.302350000000001,True
v32_4k_L27,v32,4k,27,4111,2048,0.547,10.5616,7.00315,1.5081213453945725,9.2512,6.1598999999999995,True
v32_4k_L28,v32,4k,28,4111,2048,0.674,10.409450000000001,6.128,1.698670039164491,8.9711,5.33275,True
v32_4k_L29,v32,4k,29,4111,2048,0.568,10.4655,6.11675,1.7109576163812483,9.11985,5.363149999999999,True
v32_4k_L30,v32,4k,30,4111,2048,0.679,10.51335,6.0703000000000005,1.7319325239279773,8.98845,5.3454,True
v32_4k_L31,v32,4k,31,4111,2048,0.64,10.3007,6.1488000000000005,1.6752374447046579,8.838299999999998,5.3199,True
v32_4k_L32,v32,4k,32,4111,2048,0.688,11.46375,7.135800000000001,1.606512234087278,9.9967,6.239949999999999,True
v32_4k_L33,v32,4k,33,4111,2048,0.514,10.2576,5.74235,1.78630699974749,8.85585,5.007899999999999,True
v32_4k_L34,v32,4k,34,4111,2048,0.729,10.142299999999999,7.1758999999999995,1.4133836870636436,9.01745,6.3151,True
v32_4k_L35,v32,4k,35,4111,2048,0.705,10.123,6.08955,1.662356003317158,9.00475,5.3439499999999995,True
v32_4k_L36,v32,4k,36,4111,2048,0.788,13.02065,6.00155,2.1695478668010764,11.6831,5.24955,True
v32_4k_L37,v32,4k,37,4111,2048,0.734,10.847850000000001,7.1678999999999995,1.5133930439877792,9.69585,6.32155,True
v32_4k_L38,v32,4k,38,4111,2048,0.717,13.1182,6.08315,2.1564814282074254,11.8974,5.416,True
v32_4k_L39,v32,4k,39,4111,2048,0.767,13.18385,6.96155,1.8938095682714338,12.0238,6.05115,True
v32_4k_L40,v32,4k,40,4111,2048,0.796,12.833350000000001,5.94875,2.157318764446312,11.63825,5.21425,True
v32_4k_L41,v32,4k,41,4111,2048,0.762,13.131,6.1071,2.1501203517217666,12.0575,5.379149999999999,True
v32_4k_L42,v32,4k,42,4111,2048,0.833,12.78225,7.05755,1.8111455108359131,11.56145,6.21905,True
v32_4k_L43,v32,4k,43,4111,2048,0.743,13.60305,7.04155,1.9318260894263337,12.10705,6.1311,True
v32_4k_L44,v32,4k,44,4111,2048,0.866,12.9791,5.97915,2.170726608297166,11.5581,5.24155,True
v32_4k_L45,v32,4k,45,4111,2048,0.805,12.81095,5.9408,2.156435160247778,11.5694,5.1838999999999995,True
v32_4k_L46,v32,4k,46,4111,2048,0.776,13.3535,6.02875,2.214969935724653,11.88625,5.2799,True
v32_4k_L47,v32,4k,47,4111,2048,0.793,10.011149999999999,6.0703000000000005,1.6492018516383042,8.870299999999999,5.326350000000001,True
v32_4k_L48,v32,4k,48,4111,2048,0.869,13.195049999999998,5.9855,2.2045025478239073,11.7246,5.21755,True
v32_4k_L49,v32,4k,49,4111,2048,0.784,12.7294,7.02865,1.8110732501974063,11.5197,6.2367,True
v32_4k_L50,v32,4k,50,4111,2048,0.808,12.9278,6.04795,2.1375507403335012,11.77425,5.2879,True
v32_4k_L51,v32,4k,51,4111,2048,0.82,13.076600000000001,5.9503,2.197637093928037,11.9134,5.22075,True
v32_4k_L52,v32,4k,52,4111,2048,0.825,12.8816,6.91835,1.8619468514891557,11.7599,6.13595,True
v32_4k_L53,v32,4k,53,4111,2048,0.869,13.239799999999999,6.00475,2.2048877971605814,12.011,5.2352,True
v32_4k_L54,v32,4k,54,4111,2048,0.719,13.220600000000001,5.96315,2.2170497136580503,11.76145,5.2574499999999995,True
v32_4k_L55,v32,4k,55,4111,2048,0.788,12.41585,6.8687,1.8075982354739617,11.259049999999998,6.0303,True
v32_4k_L56,v32,4k,56,4111,2048,0.831,12.90865,7.09755,1.8187473142140598,11.764700000000001,6.174300000000001,True
v32_4k_L57,v32,4k,57,4111,2048,0.77,12.803049999999999,7.00475,1.827766872479389,11.671850000000001,6.16305,True
v32_4k_L58,v32,4k,58,4111,2048,0.881,12.963,5.9775,2.1686323713927225,11.58695,5.2416,True
v32_4k_L59,v32,4k,59,4111,2048,0.751,13.16305,7.03335,1.871519261802697,11.96795,6.1231,True
v32_4k_L60,v32,4k,60,4111,2048,0.775,13.1039,6.9823,1.8767311630837975,11.75665,6.13435,True
v32_64k_L03,v32,64k,3,65551,2048,0.826,16.619049999999998,11.6158,1.4307279739664938,14.95335,11.11665,True
v32_64k_L04,v32,64k,4,65551,2048,0.729,17.507,13.019,1.3447269375528075,15.902149999999999,12.299,True
v32_64k_L05,v32,64k,5,65551,2048,0.887,17.96595,12.491200000000001,1.4382885551428204,16.3548,11.9181,True
v32_64k_L06,v32,64k,6,65551,2048,0.875,16.35355,12.20305,1.3401198880607716,14.70695,11.659,True
v32_64k_L07,v32,64k,7,65551,2048,0.875,16.3214,11.895850000000001,1.3720246976886896,14.7245,11.3919,True
v32_64k_L08,v32,64k,8,65551,2048,0.867,23.162950000000002,12.4848,1.8552920351146998,21.5965,11.670399999999999,True
v32_64k_L09,v32,64k,9,65551,2048,0.745,16.140700000000002,12.30375,1.3118520776186122,14.69745,11.7727,True
v32_64k_L10,v32,64k,10,65551,2048,0.802,16.478150000000003,11.931,1.3811206101751743,15.030100000000001,11.4511,True
v32_64k_L11,v32,64k,11,65551,2048,0.777,16.507,12.2448,1.3480824513262775,15.038200000000002,11.70225,True
v32_64k_L12,v32,64k,12,65551,2048,0.9,23.4572,11.55505,2.030038814198121,22.0332,11.028649999999999,True
v32_64k_L13,v32,64k,13,65551,2048,0.878,16.2335,11.6191,1.3971391932249486,14.80775,11.04945,True
v32_64k_L14,v32,64k,14,65551,2048,0.854,16.40155,12.6108,1.300595521299204,14.94205,11.8286,True
v32_64k_L15,v32,64k,15,65551,2048,0.829,16.87485,11.65105,1.448354440157754,15.41565,11.07025,True
v32_64k_L16,v32,64k,16,65551,2048,0.867,17.71815,12.33265,1.436686356946804,16.28295,11.849450000000001,True
v32_64k_L17,v32,64k,17,65551,2048,0.514,17.86675,15.022350000000001,1.1893445432971539,16.47835,14.20945,True
v32_64k_L18,v32,64k,18,65551,2048,0.886,22.153299999999998,11.641399999999999,1.9029755871286957,20.8206,11.13265,True
v32_64k_L19,v32,64k,19,65551,2048,0.733,16.4653,12.659049999999999,1.3006742212093325,15.0269,11.87665,True
v32_64k_L20,v32,64k,20,65551,2048,0.485,17.48305,11.6335,1.5028194438475093,16.0237,11.10055,True
v32_64k_L21,v32,64k,21,65551,2048,0.478,20.12145,15.303799999999999,1.3148008991230937,18.64785,14.7902,True
v32_64k_L22,v32,64k,22,65551,2048,0.694,17.0879,11.5006,1.4858268264264474,15.6766,11.02225,True
v32_64k_L23,v32,64k,23,65551,2048,0.542,18.79335,13.0976,1.434869747129245,17.3725,12.30685,True
v32_64k_L24,v32,64k,24,65551,2048,0.501,23.47495,14.10215,1.6646362434096929,22.212400000000002,13.5773,True
v32_64k_L25,v32,64k,25,65551,2048,0.513,20.59985,14.47815,1.4228233579566452,19.2239,13.97415,True
v32_64k_L26,v32,64k,26,65551,2048,0.358,24.164450000000002,14.366299999999999,1.6820232070888124,22.767799999999998,13.92625,True
v32_64k_L27,v32,64k,27,65551,2048,0.428,23.542150000000003,11.70545,2.0112127256961503,22.2126,11.235100000000001,True
v32_64k_L28,v32,64k,28,65551,2048,0.41,23.930799999999998,12.6863,1.8863498419554952,22.5837,11.942200000000001,True
v32_64k_L29,v32,64k,29,65551,2048,0.357,23.50855,14.77375,1.591237837380489,22.14675,14.3278,True
v32_64k_L30,v32,64k,30,65551,2048,0.479,17.097450000000002,11.50705,1.4858239079520819,15.675049999999999,11.0127,True
v32_64k_L31,v32,64k,31,65551,2048,0.184,21.5518,16.0974,1.338837327767217,20.15645,15.5983,True
v32_64k_L32,v32,64k,32,65551,2048,0.261,21.42055,11.68595,1.8330174269100927,20.0093,11.1887,True
v32_64k_L33,v32,64k,33,65551,2048,0.157,21.583599999999997,15.8318,1.3633067623390895,20.167849999999998,15.290899999999999,True
v32_64k_L34,v32,64k,34,65551,2048,0.406,20.12285,12.4367,1.6180216616948226,18.67505,11.972700000000001,True
v32_64k_L35,v32,64k,35,65551,2048,0.448,18.66535,12.64935,1.4755975603489508,17.286150000000003,11.88125,True
v32_64k_L36,v32,64k,36,65551,2048,0.556,19.93575,13.3582,1.4923979278645325,18.47495,12.828700000000001,True
v32_64k_L37,v32,64k,37,65551,2048,0.5,17.07345,14.043,1.21579790643025,15.6143,13.5327,True
v32_64k_L38,v32,64k,38,65551,2048,0.511,17.4652,14.9904,1.16509232575515,16.00455,14.227,True
v32_64k_L39,v32,64k,39,65551,2048,0.447,17.22055,11.9455,1.4415930685195262,15.74835,11.4383,True
v32_64k_L40,v32,64k,40,65551,2048,0.513,19.2895,14.283,1.3505215991038297,17.85245,13.82845,True
v32_64k_L41,v32,64k,41,65551,2048,0.595,16.2958,11.7389,1.388187990356848,14.8623,11.27035,True
v32_64k_L42,v32,64k,42,65551,2048,0.586,17.15175,12.3246,1.3916678837447056,15.7325,11.81105,True
v32_64k_L43,v32,64k,43,65551,2048,0.396,17.329349999999998,12.4526,1.39162504215987,16.02065,11.878200000000001,True
v32_64k_L44,v32,64k,44,65551,2048,0.792,23.0877,12.2768,1.8805959207611105,21.658900000000003,11.48145,True
v32_64k_L45,v32,64k,45,65551,2048,0.579,17.2606,14.10705,1.223544256240674,15.807799999999999,13.596549999999999,True
v32_64k_L46,v32,64k,46,65551,2048,0.399,17.783900000000003,12.98075,1.370020992623693,16.363,12.1807,True
v32_64k_L47,v32,64k,47,65551,2048,0.496,23.85405,13.9264,1.7128654928768383,22.5403,13.457450000000001,True
v32_64k_L48,v32,64k,48,65551,2048,0.609,17.463849999999997,12.11345,1.4416908477766448,16.078049999999998,11.643049999999999,True
v32_64k_L49,v32,64k,49,65551,2048,0.608,17.220599999999997,11.72145,1.4691527072162571,15.87505,11.2159,True
v32_64k_L50,v32,64k,50,65551,2048,0.444,19.398049999999998,11.53425,1.681778182369898,17.935950000000002,11.07505,True
v32_64k_L51,v32,64k,51,65551,2048,0.674,17.37735,11.611,1.496628197399018,15.915,11.0815,True
v32_64k_L52,v32,64k,52,65551,2048,0.784,16.0991,11.6526,1.3815886583251806,14.670399999999999,11.1262,True
v32_64k_L53,v32,64k,53,65551,2048,0.726,17.16155,14.6287,1.1731425212083095,15.715,14.12625,True
v32_64k_L54,v32,64k,54,65551,2048,0.745,16.491049999999998,12.1486,1.357444479199249,15.07505,11.5935,True
v32_64k_L55,v32,64k,55,65551,2048,0.771,16.291,12.16145,1.339560660940924,14.8397,11.6318,True
v32_64k_L56,v32,64k,56,65551,2048,0.81,22.26375,11.36315,1.959293857777113,20.894299999999998,10.80945,True
v32_64k_L57,v32,64k,57,65551,2048,0.755,16.399849999999997,12.21575,1.342516832777357,14.91165,11.70065,True
v32_64k_L58,v32,64k,58,65551,2048,0.865,24.23005,11.93425,2.0302951588914255,22.828599999999998,11.41105,True
v32_64k_L59,v32,64k,59,65551,2048,0.869,22.1948,12.5808,1.7641803382932724,20.9421,11.7455,True
v32_64k_L60,v32,64k,60,65551,2048,0.875,22.838099999999997,12.43825,1.8361184250195965,21.515,11.8815,True
v32_8k_L03,v32,8k,3,8207,2048,0.9,11.451,7.983899999999999,1.4342614511704808,10.11665,7.56785,True
v32_8k_L04,v32,8k,4,8207,2048,0.7,10.97255,7.9901,1.3732681693595825,9.72625,7.5181499999999994,True
v32_8k_L05,v32,8k,5,8207,2048,0.914,11.03675,7.75185,1.4237569096409244,9.6255,7.374350000000001,True
v32_8k_L06,v32,8k,6,8207,2048,0.887,13.21735,8.6383,1.530086938402232,11.659049999999999,8.07825,True
v32_8k_L07,v32,8k,7,8207,2048,0.864,14.59985,9.163,1.5933482483902652,13.143799999999999,8.49425,True
v32_8k_L08,v32,8k,8,8207,2048,0.865,14.642850000000001,9.0511,1.6177978367270278,13.31985,8.507100000000001,True
v32_8k_L09,v32,8k,9,8207,2048,0.85,10.75345,7.6911499999999995,1.3981589229178994,9.29115,7.2943,True
v32_8k_L10,v32,8k,10,8207,2048,0.89,11.092600000000001,8.273299999999999,1.3407709136620214,9.569450000000002,7.804600000000001,True
v32_8k_L11,v32,8k,11,8207,2048,0.775,10.9216,9.56785,1.1414894673306961,9.62395,8.96785,True
v32_8k_L12,v32,8k,12,8207,2048,0.908,13.71665,7.3983,1.8540272765365016,12.18385,6.9118,True
v32_8k_L13,v32,8k,13,8207,2048,0.891,13.7631,7.969399999999999,1.7269932491781064,12.31985,7.403149999999999,True
v32_8k_L14,v32,8k,14,8207,2048,0.923,13.53915,7.68475,1.761820488630079,12.0575,7.2575,True
v32_8k_L15,v32,8k,15,8207,2048,0.891,10.94075,8.028649999999999,1.3627135321629416,9.6191,7.63035,True
v32_8k_L16,v32,8k,16,8207,2048,0.903,13.9982,8.0064,1.7483762989608316,12.49425,7.5182,True
v32_8k_L17,v32,8k,17,8207,2048,0.778,11.4016,8.363100000000001,1.3633222130549676,10.14545,7.8366999999999996,True
v32_8k_L18,v32,8k,18,8207,2048,0.858,13.51345,9.0799,1.4882818092710273,12.01905,8.4863,True
v32_8k_L19,v32,8k,19,8207,2048,0.833,11.323049999999999,8.12,1.3944642857142857,9.7663,7.624,True
v32_8k_L20,v32,8k,20,8207,2048,0.731,11.16,8.0815,1.3809317577182454,9.7935,7.7055,True
v32_8k_L21,v32,8k,21,8207,2048,0.801,11.03985,8.11515,1.3603999926064212,9.71025,7.716600000000001,True
v32_8k_L22,v32,8k,22,8207,2048,0.891,13.7198,9.4255,1.4556044772160628,12.46385,8.74865,True
v32_8k_L23,v32,8k,23,8207,2048,0.831,11.9231,9.39505,1.2690831874231643,10.499049999999999,8.7663,True
v32_8k_L24,v32,8k,24,8207,2048,0.797,11.137450000000001,9.0735,1.2274701052515569,9.79515,8.50875,True
v32_8k_L25,v32,8k,25,8207,2048,0.856,11.163,9.43195,1.1835304470443546,9.84295,8.7951,True
v32_8k_L26,v32,8k,26,8207,2048,0.821,10.864,8.11675,1.3384667508547141,9.5565,7.63025,True
v32_8k_L27,v32,8k,27,8207,2048,0.833,10.927850000000001,8.09905,1.3492755323155186,9.6335,7.74065,True
v32_8k_L28,v32,8k,28,8207,2048,0.87,11.70065,8.451,1.3845284581706305,10.387,7.979100000000001,True
v32_8k_L29,v32,8k,29,8207,2048,0.837,10.7771,8.2527,1.3058877700631308,9.494200000000001,7.74075,True
v32_8k_L30,v32,8k,30,8207,2048,0.841,10.8352,8.2959,1.3060909605949929,9.5695,7.7855,True
v32_8k_L31,v32,8k,31,8207,2048,0.833,11.08475,9.39835,1.1794357520203014,9.6975,8.744,True
v32_8k_L32,v32,8k,32,8207,2048,0.851,10.5982,8.187100000000001,1.2944998839637967,9.323049999999999,7.795100000000001,True
v32_8k_L33,v32,8k,33,8207,2048,0.807,14.601450000000002,8.8671,1.6466995973880976,13.281450000000001,8.3743,True
v32_8k_L34,v32,8k,34,8207,2048,0.842,11.54385,8.31835,1.3877571874229866,10.2382,7.8544,True
v32_8k_L35,v32,8k,35,8207,2048,0.835,11.35835,9.43825,1.2034381373665668,9.9711,8.796700000000001,True
v32_8k_L36,v32,8k,36,8207,2048,0.865,13.315100000000001,8.9951,1.4802614756923214,12.00465,8.4543,True
v32_8k_L37,v32,8k,37,8207,2048,0.882,10.999799999999999,9.38865,1.171606141458037,9.6895,8.74065,True
v32_8k_L38,v32,8k,38,8207,2048,0.887,13.9423,8.03355,1.7355092082578685,12.6078,7.6127,True
v32_8k_L39,v32,8k,39,8207,2048,0.77,11.8479,9.35665,1.2662544821063093,10.36625,8.88625,True
v32_8k_L40,v32,8k,40,8207,2048,0.86,13.6366,8.0733,1.6890986337680998,12.275049999999998,7.5856,True
v32_8k_L41,v32,8k,41,8207,2048,0.854,11.93915,8.9982,1.32683758974017,10.5118,8.3711,True
v32_8k_L42,v32,8k,42,8207,2048,0.892,13.77425,8.8559,1.5553755123702842,12.3262,8.339049999999999,True
v32_8k_L43,v32,8k,43,8207,2048,0.815,11.2479,8.0144,1.4034612697145137,9.8734,7.4944,True
v32_8k_L44,v32,8k,44,8207,2048,0.93,13.49745,7.72615,1.746982649832064,12.09745,7.300649999999999,True
v32_8k_L45,v32,8k,45,8207,2048,0.855,13.46225,7.875100000000001,1.709470355931988,12.092649999999999,7.475149999999999,True
v32_8k_L46,v32,8k,46,8207,2048,0.836,13.798200000000001,9.2735,1.487917183371974,12.380600000000001,8.62715,True
v32_8k_L47,v32,8k,47,8207,2048,0.894,10.976,8.30545,1.3215418791275608,9.5549,7.7535,True
v32_8k_L48,v32,8k,48,8207,2048,0.866,10.9967,7.9583,1.3817900807961498,9.5183,7.5102,True
v32_8k_L49,v32,8k,49,8207,2048,0.819,13.639850000000001,8.08635,1.6867746263765484,12.19825,7.5408,True
v32_8k_L50,v32,8k,50,8207,2048,0.849,11.1546,9.190299999999999,1.2137362218861192,9.7599,8.62865,True
v32_8k_L51,v32,8k,51,8207,2048,0.861,14.204600000000001,8.975850000000001,1.5825353587682502,12.676549999999999,8.5135,True
v32_8k_L52,v32,8k,52,8207,2048,0.86,13.81265,8.1453,1.6957816163922752,12.36465,7.67335,True
v32_8k_L53,v32,8k,53,8207,2048,0.883,13.6014,7.98865,1.7025905503432996,12.06705,7.4191,True
v32_8k_L54,v32,8k,54,8207,2048,0.908,13.623850000000001,9.10235,1.4967398528951317,12.12625,8.46535,True
v32_8k_L55,v32,8k,55,8207,2048,0.864,13.99025,8.0992,1.7273619616752272,12.49105,7.59175,True
v32_8k_L56,v32,8k,56,8207,2048,0.908,13.64945,7.7231000000000005,1.7673537828074217,12.23665,7.3311,True
v32_8k_L57,v32,8k,57,8207,2048,0.898,13.867,8.1695,1.697411102270641,12.387049999999999,7.70375,True
v32_8k_L58,v32,8k,58,8207,2048,0.912,15.1102,8.96135,1.6861521980505172,13.635,8.3792,True
v32_8k_L59,v32,8k,59,8207,2048,0.839,13.9982,9.2175,1.5186547328451316,12.483049999999999,8.5631,True
v32_8k_L60,v32,8k,60,8207,2048,0.83,13.303799999999999,7.907100000000001,1.6825131843533025,11.8557,7.4576,True
