uuid,model,isl,layer,N,K,hit,pr_cold,cand_cold,speedup_cold,pr_warm,cand_warm,cand_exact
v32_32k_L47,v32,32k,47,32783,2048,0.437,15.9918,9.9104,1.6136381982563772,14.4415,9.3743,True
v32_32k_L48,v32,32k,48,32783,2048,0.479,14.5246,12.57265,1.1552536656949808,12.8958,12.06705,True
v32_32k_L49,v32,32k,49,32783,2048,0.495,15.04455,12.5486,1.1989026664329088,13.4032,12.025450000000001,True
v32_32k_L50,v32,32k,50,32783,2048,0.379,15.62695,11.21435,1.3934779991707056,13.961549999999999,10.6911,True
v32_32k_L51,v32,32k,51,32783,2048,0.537,15.11665,11.03665,1.3696773930495214,13.4894,10.48465,True
v32_32k_L52,v32,32k,52,32783,2048,0.634,15.3039,9.8575,1.5525133147349734,13.6319,9.316600000000001,True
v32_32k_L53,v32,32k,53,32783,2048,0.733,14.8318,10.83995,1.368253543604906,13.2765,10.2927,True
v32_32k_L54,v32,32k,54,32783,2048,0.512,15.271799999999999,12.6655,1.2057794796889187,13.6318,12.1454,True
v32_32k_L55,v32,32k,55,32783,2048,0.468,14.5613,9.8895,1.4724000202234693,12.918149999999999,9.38235,True
v32_32k_L56,v32,32k,56,32783,2048,0.653,14.5455,10.0765,1.443507170148365,12.9166,9.60155,True
v32_32k_L57,v32,32k,57,32783,2048,0.65,14.67025,10.08315,1.4549272796695476,13.08465,9.58225,True
v32_32k_L58,v32,32k,58,32783,2048,0.811,17.7166,9.964649999999999,1.7779450357012039,16.0574,9.441600000000001,True
v32_32k_L59,v32,32k,59,32783,2048,0.738,15.335799999999999,10.8336,1.4155774627086102,13.727649999999999,10.297450000000001,True
v32_32k_L60,v32,32k,60,32783,2048,0.819,18.58865,9.7951,1.8977498953558414,16.92615,9.2799,True
v32_4k_L03,v32,4k,3,4111,2048,0.897,13.35985,5.88145,2.271523178807947,11.9327,5.13275,True
v32_4k_L04,v32,4k,4,4111,2048,0.806,13.46875,6.009600000000001,2.2412057374866876,12.1679,5.2863999999999995,True
v32_4k_L05,v32,4k,5,4111,2048,0.902,12.9054,7.03035,1.8356696323796111,11.6318,6.21915,True
v32_4k_L06,v32,4k,6,4111,2048,0.884,12.8766,5.967899999999999,2.157643392147992,11.5007,5.21115,True
v32_4k_L07,v32,4k,7,4111,2048,0.864,12.79025,7.0783000000000005,1.8069663619795713,11.5182,6.2655,True
v32_4k_L08,v32,4k,8,4111,2048,0.876,13.65435,7.11515,1.9190530066126505,11.9615,6.2207,True
v32_4k_L09,v32,4k,9,4111,2048,0.872,10.2575,5.992,1.711865821094793,8.959850000000001,5.2959499999999995,True
v32_4k_L10,v32,4k,10,4111,2048,0.792,13.2174,7.0543000000000005,1.8736657074408516,11.85905,6.2158999999999995,True
v32_4k_L11,v32,4k,11,4111,2048,0.853,13.009450000000001,6.0735,2.1420021404462006,11.6606,5.3888,True
v32_4k_L12,v32,4k,12,4111,2048,0.833,12.94225,5.768,2.2438020110957004,11.4367,5.24955,True
v32_4k_L13,v32,4k,13,4111,2048,0.846,13.6671,6.80445,2.0085532261975616,12.247950000000001,6.20305,True
v32_4k_L14,v32,4k,14,4111,2048,0.81,13.2542,5.867100000000001,2.259071773107668,12.073450000000001,5.4096,True
v32_4k_L15,v32,4k,15,4111,2048,0.827,13.979049999999999,6.676699999999999,2.0937064717600014,12.684700000000001,6.1967,True
v32_4k_L16,v32,4k,16,4111,2048,0.796,12.929450000000001,6.6431000000000004,1.9462976622360042,11.60945,6.2014499999999995,True
v32_4k_L17,v32,4k,17,4111,2048,0.674,10.52305,5.5839,1.8845341069861565,9.089450000000001,5.251,True
v32_4k_L18,v32,4k,18,4111,2048,0.815,13.52135,5.84315,2.314051496196401,12.07025,5.24475,True
v32_4k_L19,v32,4k,19,4111,2048,0.802,13.0015,5.85755,2.219614002441294,11.7568,5.276800000000001,True
v32_4k_L20,v32,4k,20,4111,2048,0.658,11.3598,6.84315,1.6600249884921419,9.8846,6.10555,True
v32_4k_L21,v32,4k,21,4111,2048,0.716,13.06375,5.56155,2.3489404932078286,11.9295,5.239949999999999,True
v32_4k_L22,v32,4k,22,4111,2048,0.799,12.838299999999998,5.62875,2.2808438818565397,11.6175,5.28475,True
v32_4k_L23,v32,4k,23,4111,2048,0.664,10.1295,5.58875,1.812480429434131,8.8911,5.2896,True
v32_4k_L24,v32,4k,24,4111,2048,0.702,10.3231,5.835100000000001,1.7691384894860411,8.8879,5.2959499999999995,True
v32_4k_L25,v32,4k,25,4111,2048,0.69,13.62075,6.7823,2.008278902437226,12.508700000000001,6.1503000000000005,True
v32_4k_L26,v32,4k,26,4111,2048,0.522,10.315100000000001,6.8975,1.495483870967742,8.96945,6.27515,True
v32_4k_L27,v32,4k,27,4111,2048,0.547,10.61905,7.02075,1.5125235907844603,9.1967,6.153449999999999,True
v32_4k_L28,v32,4k,28,4111,2048,0.674,10.398200000000001,6.062399999999999,1.715195302190552,8.9647,5.33275,True
v32_4k_L29,v32,4k,29,4111,2048,0.568,10.443100000000001,6.112,1.708622382198953,9.1199,5.33905,True
v32_4k_L30,v32,4k,30,4111,2048,0.679,10.49265,6.05755,1.7321606920289554,9.01275,5.29275,True
v32_4k_L31,v32,4k,31,4111,2048,0.64,10.279950000000001,6.1136,1.6814888118293643,8.83825,5.3135,True
v32_4k_L32,v32,4k,32,4111,2048,0.688,11.412600000000001,7.14875,1.596446931281693,9.99985,6.236800000000001,True
v32_4k_L33,v32,4k,33,4111,2048,0.514,10.31985,5.77425,1.7872191193661515,8.8495,4.98875,True
v32_4k_L34,v32,4k,34,4111,2048,0.729,10.092600000000001,7.1551,1.4105463236013474,9.01595,6.3151,True
v32_4k_L35,v32,4k,35,4111,2048,0.705,10.0719,6.14865,1.638066892732551,8.996649999999999,5.351850000000001,True
v32_4k_L36,v32,4k,36,4111,2048,0.788,12.97255,6.0511,2.143833352613574,11.608,5.2959,True
v32_4k_L37,v32,4k,37,4111,2048,0.734,10.79185,7.1248000000000005,1.5146881315966763,9.703899999999999,6.2927,True
v32_4k_L38,v32,4k,38,4111,2048,0.717,13.0543,6.1103000000000005,2.136441745904456,11.902299999999999,5.41745,True
v32_4k_L39,v32,4k,39,4111,2048,0.767,13.0686,6.94225,1.88247326155065,12.0015,6.09275,True
v32_4k_L40,v32,4k,40,4111,2048,0.796,12.716700000000001,5.9565,2.134928229665072,11.6509,5.215949999999999,True
v32_4k_L41,v32,4k,41,4111,2048,0.762,13.09425,6.1103000000000005,2.142979886421289,12.03335,5.38705,True
v32_4k_L42,v32,4k,42,4111,2048,0.833,12.70225,7.1071,1.7872620337409069,11.539100000000001,6.182300000000001,True
v32_4k_L43,v32,4k,43,4111,2048,0.743,13.458950000000002,7.0,1.9227071428571432,12.08935,6.1327,True
v32_4k_L44,v32,4k,44,4111,2048,0.866,12.9375,5.9743,2.1655256682791286,11.5631,5.2255,True
v32_4k_L45,v32,4k,45,4111,2048,0.805,12.78065,5.9647,2.1427146377856388,11.572700000000001,5.207949999999999,True
v32_4k_L46,v32,4k,46,4111,2048,0.776,13.302200000000001,6.019,2.210034889516531,11.8768,5.2591,True
v32_4k_L47,v32,4k,47,4111,2048,0.793,9.9951,6.063899999999999,1.6482956513135114,8.8639,5.31675,True
v32_4k_L48,v32,4k,48,4111,2048,0.869,13.0703,6.03825,2.164584109634414,11.66545,5.2943500000000006,True
v32_4k_L49,v32,4k,49,4111,2048,0.784,12.5967,7.031899999999999,1.7913650649184434,11.526399999999999,6.2223999999999995,True
v32_4k_L50,v32,4k,50,4111,2048,0.808,12.911850000000001,5.97755,2.160057214076001,11.7742,5.2816,True
v32_4k_L51,v32,4k,51,4111,2048,0.82,13.02065,5.935899999999999,2.193542680975084,11.899049999999999,5.21755,True
v32_4k_L52,v32,4k,52,4111,2048,0.825,12.8367,6.921600000000001,1.8545856449375866,11.76475,6.1376,True
v32_4k_L53,v32,4k,53,4111,2048,0.869,13.14545,6.03835,2.1769937151705347,12.025450000000001,5.2255,True
v32_4k_L54,v32,4k,54,4111,2048,0.719,13.0686,6.00475,2.1763770348474125,11.76775,5.2238999999999995,True
v32_4k_L55,v32,4k,55,4111,2048,0.788,12.339,6.895899999999999,1.7893240911266117,11.2591,6.027100000000001,True
v32_4k_L56,v32,4k,56,4111,2048,0.831,12.807799999999999,7.03825,1.8197421233971511,11.7566,6.1807,True
v32_4k_L57,v32,4k,57,4111,2048,0.77,12.74865,7.0207,1.8158659392938026,11.67025,6.1615,True
v32_4k_L58,v32,4k,58,4111,2048,0.881,12.8191,6.0128,2.1319684672698243,11.5952,5.21755,True
v32_4k_L59,v32,4k,59,4111,2048,0.751,13.0622,7.0591,1.850405859103852,11.961450000000001,6.12475,True
v32_4k_L60,v32,4k,60,4111,2048,0.775,13.041450000000001,7.02555,1.8562888314793862,11.7023,6.19355,True
v32_64k_L03,v32,64k,3,65551,2048,0.826,16.59825,12.0078,1.3822890121421076,14.95185,11.20635,True
v32_64k_L04,v32,64k,4,65551,2048,0.729,17.46865,13.191799999999999,1.3242051880713779,15.9263,12.431899999999999,True
v32_64k_L05,v32,64k,5,65551,2048,0.887,17.934,12.5823,1.4253355904723302,16.385450000000002,12.036700000000002,True
v32_64k_L06,v32,64k,6,65551,2048,0.875,16.402900000000002,12.32625,1.330729134976169,14.71025,11.771,True
v32_64k_L07,v32,64k,7,65551,2048,0.875,16.37905,12.0285,1.361686827118926,14.72125,11.48625,True
v32_64k_L08,v32,64k,8,65551,2048,0.867,23.1613,12.26875,1.8878288334182374,21.57095,11.72945,True
v32_64k_L09,v32,64k,9,65551,2048,0.745,16.15505,12.40625,1.3021702770780856,14.71185,11.833450000000001,True
v32_64k_L10,v32,64k,10,65551,2048,0.802,16.4302,12.3262,1.3329493274488486,15.03335,11.54065,True
v32_64k_L11,v32,64k,11,65551,2048,0.777,16.548650000000002,12.3726,1.3375240450673263,15.08295,11.772549999999999,True
v32_64k_L12,v32,64k,12,65551,2048,0.9,23.402900000000002,11.65745,2.007548820711219,22.02535,11.139100000000001,True
v32_64k_L13,v32,64k,13,65551,2048,0.878,16.2974,11.673549999999999,1.3960963031811233,14.82855,11.14865,True
v32_64k_L14,v32,64k,14,65551,2048,0.854,16.3966,12.46225,1.3157014182832154,14.91825,11.93585,True
v32_64k_L15,v32,64k,15,65551,2048,0.829,16.86545,11.6926,1.4424037425380154,15.4238,11.155100000000001,True
v32_64k_L16,v32,64k,16,65551,2048,0.867,17.72755,12.487950000000001,1.419572467859016,16.2925,11.993450000000001,True
v32_64k_L17,v32,64k,17,65551,2048,0.514,17.96305,14.7198,1.220332477343442,16.5167,14.23815,True
v32_64k_L18,v32,64k,18,65551,2048,0.886,22.12305,11.75985,1.881235730047577,20.82535,11.24785,True
v32_64k_L19,v32,64k,19,65551,2048,0.733,16.452650000000002,12.82865,1.2824927018821155,15.014149999999999,11.980649999999999,True
v32_64k_L20,v32,64k,20,65551,2048,0.485,17.46545,12.054200000000002,1.4489099235121368,16.01415,11.19345,True
v32_64k_L21,v32,64k,21,65551,2048,0.478,20.10865,15.3901,1.3065964483661574,18.651049999999998,14.8814,True
v32_64k_L22,v32,64k,22,65551,2048,0.694,17.1406,11.928,1.437005365526492,15.69435,11.126299999999999,True
v32_64k_L23,v32,64k,23,65551,2048,0.542,18.791900000000002,12.947049999999999,1.4514426066169517,17.414150000000003,12.419049999999999,True
v32_64k_L24,v32,64k,24,65551,2048,0.501,23.5115,14.2079,1.654818797992666,22.2382,13.663799999999998,True
v32_64k_L25,v32,64k,25,65551,2048,0.513,20.56795,14.5326,1.4152973315167279,19.22525,14.0526,True
v32_64k_L26,v32,64k,26,65551,2048,0.358,24.01405,14.457450000000001,1.6610156009531416,22.70705,13.9645,True
v32_64k_L27,v32,64k,27,65551,2048,0.428,23.530900000000003,11.836649999999999,1.987969569092607,22.19325,11.33265,True
v32_64k_L28,v32,64k,28,65551,2048,0.41,23.92465,12.522950000000002,1.9104643873847613,22.5901,12.06705,True
v32_64k_L29,v32,64k,29,65551,2048,0.357,23.463849999999997,14.916649999999999,1.5729972882651264,22.143549999999998,14.4093,True
v32_64k_L30,v32,64k,30,65551,2048,0.479,17.1008,11.617450000000002,1.4719925629118265,15.6715,11.11825,True
v32_64k_L31,v32,64k,31,65551,2048,0.184,21.515099999999997,16.4109,1.3110249894886932,20.16625,15.69575,True
v32_64k_L32,v32,64k,32,65551,2048,0.261,21.3101,11.780700000000001,1.8088993013997468,19.963,11.2607,True
v32_64k_L33,v32,64k,33,65551,2048,0.157,21.58225,15.927850000000001,1.3550008318762417,20.1758,15.454049999999999,True
v32_64k_L34,v32,64k,34,65551,2048,0.406,20.105400000000003,12.5471,1.6023941787345284,18.6845,12.0846,True
v32_64k_L35,v32,64k,35,65551,2048,0.448,18.780549999999998,12.513399999999999,1.500835104767689,17.3213,11.9759,True
v32_64k_L36,v32,64k,36,65551,2048,0.556,19.9838,13.415899999999999,1.4895608941628964,18.4813,12.9215,True
v32_64k_L37,v32,64k,37,65551,2048,0.5,17.0445,14.09585,1.209185682310751,15.62395,13.595049999999999,True
v32_64k_L38,v32,64k,38,65551,2048,0.511,17.4237,14.79665,1.1775435656043767,15.9886,14.289399999999999,True
v32_64k_L39,v32,64k,39,65551,2048,0.447,17.2397,12.067,1.4286649540067953,15.74695,11.56465,True
v32_64k_L40,v32,64k,40,65551,2048,0.513,19.30855,14.3375,1.346716652136007,17.85735,13.8751,True
v32_64k_L41,v32,64k,41,65551,2048,0.595,16.33895,11.844700000000001,1.3794313068292146,14.91835,11.348700000000001,True
v32_64k_L42,v32,64k,42,65551,2048,0.586,17.19665,12.462299999999999,1.3798937595788903,15.72945,11.8894,True
v32_64k_L43,v32,64k,43,65551,2048,0.396,17.3741,12.78395,1.3590556909249487,16.04155,11.991850000000001,True
v32_64k_L44,v32,64k,44,65551,2048,0.792,23.01895,12.10705,1.901284788614898,21.6301,11.5326,True
v32_64k_L45,v32,64k,45,65551,2048,0.579,17.251,14.211,1.213918795299416,15.819,13.655899999999999,True
v32_64k_L46,v32,64k,46,65551,2048,0.399,17.815849999999998,13.11185,1.3587594427941134,16.371,12.3247,True
v32_64k_L47,v32,64k,47,65551,2048,0.496,23.874950000000002,14.0078,1.7044039749282545,22.550150000000002,13.51345,True
v32_64k_L48,v32,64k,48,65551,2048,0.609,17.50385,12.26235,1.42744661504524,16.0622,11.71025,True
v32_64k_L49,v32,64k,49,65551,2048,0.608,17.27325,12.19005,1.4169958285651003,15.8686,11.3535,True
v32_64k_L50,v32,64k,50,65551,2048,0.444,19.44125,11.663799999999998,1.6668024143075157,17.947,11.179,True
v32_64k_L51,v32,64k,51,65551,2048,0.674,17.4365,11.6606,1.4953347169099358,15.935649999999999,11.18705,True
v32_64k_L52,v32,64k,52,65551,2048,0.784,16.0991,11.77745,1.366942759256036,14.6878,11.24625,True
v32_64k_L53,v32,64k,53,65551,2048,0.726,17.20595,14.74385,1.1669916609298114,15.754950000000001,14.16955,True
v32_64k_L54,v32,64k,54,65551,2048,0.745,16.458849999999998,12.1982,1.3492851404305553,15.07025,11.655850000000001,True
v32_64k_L55,v32,64k,55,65551,2048,0.771,16.2688,12.57595,1.2936438201487759,14.852549999999999,11.742299999999998,True
v32_64k_L56,v32,64k,56,65551,2048,0.81,22.22685,11.723049999999999,1.8959954960526486,20.858900000000002,10.916649999999999,True
v32_64k_L57,v32,64k,57,65551,2048,0.755,16.31985,12.36945,1.3193674738973842,14.8958,11.838299999999998,True
v32_64k_L58,v32,64k,58,65551,2048,0.865,24.1629,12.08315,1.999718616420387,22.83975,11.57595,True
v32_64k_L59,v32,64k,59,65551,2048,0.869,22.204549999999998,12.39505,1.7914046333011968,20.966099999999997,11.855799999999999,True
v32_64k_L60,v32,64k,60,65551,2048,0.875,22.8717,12.561350000000001,1.8207995159755916,21.50545,12.02385,True
v32_8k_L03,v32,8k,3,8207,2048,0.9,11.5182,7.96155,1.4467283380748723,10.10705,7.572649999999999,True
v32_8k_L04,v32,8k,4,8207,2048,0.7,10.9775,8.03355,1.3664569212863553,9.70715,7.5455,True
v32_8k_L05,v32,8k,5,8207,2048,0.914,11.01425,7.76475,1.4184938343153353,9.592,7.401350000000001,True
v32_8k_L06,v32,8k,6,8207,2048,0.887,13.22065,8.6287,1.5321717060507376,11.64935,8.0752,True
v32_8k_L07,v32,8k,7,8207,2048,0.864,14.6911,9.1712,1.6018732554082344,13.15825,8.50865,True
v32_8k_L08,v32,8k,8,8207,2048,0.865,14.68305,9.0592,1.6207888113740727,13.348700000000001,8.46075,True
v32_8k_L09,v32,8k,9,8207,2048,0.85,10.78065,7.75035,1.390988794054462,9.2975,7.28315,True
v32_8k_L10,v32,8k,10,8207,2048,0.89,11.0959,8.30235,1.336477021566183,9.569450000000002,7.7919,True
v32_8k_L11,v32,8k,11,8207,2048,0.775,10.98545,9.5615,1.148925377817288,9.62065,8.9631,True
v32_8k_L12,v32,8k,12,8207,2048,0.908,13.667,7.3807,1.8517213814407847,12.17905,6.9167,True
v32_8k_L13,v32,8k,13,8207,2048,0.891,13.79185,7.887899999999999,1.748481851950456,12.3086,7.4047,True
v32_8k_L14,v32,8k,14,8207,2048,0.923,13.623850000000001,7.71195,1.7665895136768264,12.0462,7.32145,True
v32_8k_L15,v32,8k,15,8207,2048,0.891,10.975850000000001,8.03505,1.3659964779310647,9.6143,7.6254,True
v32_8k_L16,v32,8k,16,8207,2048,0.903,14.006200000000002,8.02225,1.7459191623297705,12.4976,7.5263,True
v32_8k_L17,v32,8k,17,8207,2048,0.778,11.4991,8.28305,1.38826881402382,10.1694,7.8382,True
v32_8k_L18,v32,8k,18,8207,2048,0.858,13.52785,9.012649999999999,1.500984727022574,12.02055,8.47815,True
v32_8k_L19,v32,8k,19,8207,2048,0.833,11.4207,8.18855,1.3947157921732176,9.764700000000001,7.61435,True
v32_8k_L20,v32,8k,20,8207,2048,0.731,11.26065,8.140600000000001,1.3832702749183106,9.85735,7.683,True
v32_8k_L21,v32,8k,21,8207,2048,0.801,11.067200000000001,8.16635,1.3552198962816928,9.72145,7.7166999999999994,True
v32_8k_L22,v32,8k,22,8207,2048,0.891,13.695799999999998,9.4032,1.456504168793602,12.4399,8.75825,True
v32_8k_L23,v32,8k,23,8207,2048,0.831,11.98385,9.337549999999998,1.2834041049311653,10.508799999999999,8.7695,True
v32_8k_L24,v32,8k,24,8207,2048,0.797,11.14385,9.09425,1.225373175358056,9.80145,8.524799999999999,True
v32_8k_L25,v32,8k,25,8207,2048,0.856,11.17585,9.427100000000001,1.185502434470834,9.83985,8.7823,True
v32_8k_L26,v32,8k,26,8207,2048,0.821,10.926200000000001,8.06075,1.3554818100052726,9.539,7.704,True
v32_8k_L27,v32,8k,27,8207,2048,0.833,10.98865,8.1759,1.3440294034907472,9.6303,7.7295,True
v32_8k_L28,v32,8k,28,8207,2048,0.87,11.670200000000001,8.42235,1.385622777490843,10.382299999999999,7.98555,True
v32_8k_L29,v32,8k,29,8207,2048,0.837,10.83515,8.22865,1.316759128168047,9.515,7.75975,True
v32_8k_L30,v32,8k,30,8207,2048,0.841,10.795,8.259049999999998,1.3070510530872197,9.56475,7.771100000000001,True
v32_8k_L31,v32,8k,31,8207,2048,0.833,11.12305,9.41105,1.1819138140802568,9.69755,8.7262,True
v32_8k_L32,v32,8k,32,8207,2048,0.851,10.67985,8.2047,1.3016746498957914,9.39185,7.7776000000000005,True
v32_8k_L33,v32,8k,33,8207,2048,0.807,14.699,8.902299999999999,1.6511463329701315,13.27025,8.378950000000001,True
v32_8k_L34,v32,8k,34,8207,2048,0.842,11.54225,8.377600000000001,1.3777513846447667,10.2527,7.8543,True
v32_8k_L35,v32,8k,35,8207,2048,0.835,11.38225,9.38695,1.2125610555079125,10.0048,8.79185,True
v32_8k_L36,v32,8k,36,8207,2048,0.865,13.351899999999999,9.004700000000001,1.4827701089431071,12.0125,8.44455,True
v32_8k_L37,v32,8k,37,8207,2048,0.882,11.03505,9.36605,1.178196785197602,9.6975,8.7503,True
v32_8k_L38,v32,8k,38,8207,2048,0.887,14.022200000000002,8.0991,1.7313281722660545,12.59985,7.6878,True
v32_8k_L39,v32,8k,39,8207,2048,0.77,11.87505,9.363100000000001,1.2682818724567717,10.3775,8.89115,True
v32_8k_L40,v32,8k,40,8207,2048,0.86,13.6654,8.03825,1.7000466519453863,12.27345,7.5647,True
v32_8k_L41,v32,8k,41,8207,2048,0.854,11.97105,8.9424,1.338684245840043,10.5325,8.376,True
v32_8k_L42,v32,8k,42,8207,2048,0.892,13.7566,8.916649999999999,1.5427991454189636,12.3264,8.33895,True
v32_8k_L43,v32,8k,43,8207,2048,0.815,11.28785,7.9935,1.4121286044911492,9.881549999999999,7.5055,True
v32_8k_L44,v32,8k,44,8207,2048,0.93,13.53905,7.7263,1.7523329407348924,12.15825,7.296,True
v32_8k_L45,v32,8k,45,8207,2048,0.855,13.441450000000001,7.90545,1.7002763916032613,12.092649999999999,7.47355,True
v32_8k_L46,v32,8k,46,8207,2048,0.836,13.79825,9.27335,1.4879466427989883,12.3871,8.6159,True
v32_8k_L47,v32,8k,47,8207,2048,0.894,11.0511,8.28455,1.3339408899698837,9.5839,7.74865,True
v32_8k_L48,v32,8k,48,8207,2048,0.866,11.004700000000001,7.943899999999999,1.3853019297826008,9.5215,7.50555,True
v32_8k_L49,v32,8k,49,8207,2048,0.819,13.62545,8.02555,1.6977590320912586,12.2159,7.5599,True
v32_8k_L50,v32,8k,50,8207,2048,0.849,11.26065,9.18705,1.2257090143190688,9.759799999999998,8.67675,True
v32_8k_L51,v32,8k,51,8207,2048,0.861,14.22385,8.988700000000001,1.5824145872039337,12.671899999999999,8.542399999999999,True
v32_8k_L52,v32,8k,52,8207,2048,0.86,13.8814,8.1503,1.7031765701876005,12.36,7.6719,True
v32_8k_L53,v32,8k,53,8207,2048,0.883,13.63345,7.8863,1.7287511253693113,12.092450000000001,7.4126,True
v32_8k_L54,v32,8k,54,8207,2048,0.908,13.62215,8.9871,1.5157447897542031,12.126299999999999,8.4656,True
v32_8k_L55,v32,8k,55,8207,2048,0.864,14.01105,8.070350000000001,1.7361142949190551,12.49585,7.59675,True
v32_8k_L56,v32,8k,56,8207,2048,0.908,13.7631,7.7391000000000005,1.778385083536845,12.30225,7.344,True
v32_8k_L57,v32,8k,57,8207,2048,0.898,13.89415,8.1519,1.7044063347195133,12.392,7.71195,True
v32_8k_L58,v32,8k,58,8207,2048,0.912,15.095799999999999,8.979049999999999,1.681224628440648,13.624,8.35825,True
v32_8k_L59,v32,8k,59,8207,2048,0.839,14.0398,9.1807,1.5292733669545895,12.5022,8.547049999999999,True
v32_8k_L60,v32,8k,60,8207,2048,0.83,13.348700000000001,7.92465,1.6844529411393565,11.851049999999999,7.44795,True
