uuid,model,isl,layer,N,K,hit,pr_cold,cand_cold,speedup_cold,pr_warm,cand_warm,cand_exact
v32_32k_L54,v32,32k,54,32783,2048,0.512,15.731200000000001,13.5007,1.1652136555882289,13.931049999999999,12.972700000000001,True
v32_32k_L55,v32,32k,55,32783,2048,0.468,14.639850000000001,16.86055,0.8682901803321956,12.95815,16.24295,True
v32_32k_L56,v32,32k,56,32783,2048,0.653,14.72945,17.1007,0.8613360856573122,12.915049999999999,16.44785,True
v32_32k_L57,v32,32k,57,32783,2048,0.65,15.715,16.90075,0.9298403916985933,13.6462,16.29745,True
v32_32k_L58,v32,32k,58,32783,2048,0.811,18.478150000000003,14.1839,1.302755236571042,16.764599999999998,13.2928,True
v32_32k_L59,v32,32k,59,32783,2048,0.738,15.1997,13.763,1.1043885780716414,13.48935,12.8029,True
v32_32k_L60,v32,32k,60,32783,2048,0.819,18.62065,12.847850000000001,1.4493203142938313,16.8317,12.4239,True
v32_4k_L03,v32,4k,3,4111,2048,0.897,13.499049999999999,6.33905,2.129506787294626,12.12305,5.943899999999999,True
v32_4k_L04,v32,4k,4,4111,2048,0.806,13.57105,6.7855,2.0000073686537467,12.56635,6.3359,True
v32_4k_L05,v32,4k,5,4111,2048,0.902,12.836549999999999,7.91815,1.621155194079425,11.50375,7.43505,True
v32_4k_L06,v32,4k,6,4111,2048,0.884,12.9535,6.68475,1.9377688021242379,11.71035,6.17115,True
v32_4k_L07,v32,4k,7,4111,2048,0.864,13.48145,8.44305,1.596751174042556,12.226899999999999,8.02225,True
v32_4k_L08,v32,4k,8,4111,2048,0.876,13.8448,8.511899999999999,1.6265228679848214,12.3742,8.04795,True
v32_4k_L09,v32,4k,9,4111,2048,0.872,10.283100000000001,6.448,1.5947735732009927,8.980799999999999,5.92155,True
v32_4k_L10,v32,4k,10,4111,2048,0.792,13.20785,8.0815,1.6343314978654953,11.85585,7.54545,True
v32_4k_L11,v32,4k,11,4111,2048,0.853,13.1359,8.322899999999999,1.5782840115825014,11.7503,7.692699999999999,True
v32_4k_L12,v32,4k,12,4111,2048,0.833,13.25595,7.1263000000000005,1.8601448156827525,11.755049999999999,6.6175500000000005,True
v32_4k_L13,v32,4k,13,4111,2048,0.846,13.6078,8.0847,1.6831546006654545,12.323049999999999,7.52145,True
v32_4k_L14,v32,4k,14,4111,2048,0.81,13.430299999999999,6.8031999999999995,1.9741151222953903,12.1439,6.16315,True
v32_4k_L15,v32,4k,15,4111,2048,0.827,14.15675,8.3088,1.7038260639322165,13.254100000000001,7.7551000000000005,True
v32_4k_L16,v32,4k,16,4111,2048,0.796,13.3325,8.40315,1.5866074031761899,12.270299999999999,7.8847,True
v32_4k_L17,v32,4k,17,4111,2048,0.674,10.1022,7.71985,1.3086005557102793,8.943950000000001,7.248,True
v32_4k_L18,v32,4k,18,4111,2048,0.815,13.23505,8.2335,1.6074634116718285,11.963,7.6144,True
v32_4k_L19,v32,4k,19,4111,2048,0.802,13.13735,8.078199999999999,1.6262719417692062,12.01745,7.532649999999999,True
v32_4k_L20,v32,4k,20,4111,2048,0.658,11.124649999999999,8.35495,1.3315040784205767,10.01435,7.84145,True
v32_4k_L21,v32,4k,21,4111,2048,0.716,13.17905,6.7757,1.945046268282244,12.004700000000001,6.2158999999999995,True
v32_4k_L22,v32,4k,22,4111,2048,0.799,13.2592,7.9407,1.6697772236704573,11.86075,7.464,True
v32_4k_L23,v32,4k,23,4111,2048,0.664,10.547,6.97585,1.5119304457521305,9.2911,6.5296,True
v32_4k_L24,v32,4k,24,4111,2048,0.702,10.7279,8.23035,1.30345611061498,9.51835,7.73595,True
v32_4k_L25,v32,4k,25,4111,2048,0.69,13.6814,8.0239,1.7050810703024715,12.59835,7.502350000000001,True
v32_4k_L26,v32,4k,26,4111,2048,0.522,10.1822,8.0319,1.2677199666330508,8.76625,7.4782,True
v32_4k_L27,v32,4k,27,4111,2048,0.547,10.8206,8.09915,1.3360167424976697,9.4526,7.5567,True
v32_4k_L28,v32,4k,28,4111,2048,0.674,10.71185,8.396700000000001,1.2757214143651672,9.364700000000001,7.91195,True
v32_4k_L29,v32,4k,29,4111,2048,0.568,10.36625,6.827,1.518419510766076,9.059,6.3439,True
v32_4k_L30,v32,4k,30,4111,2048,0.679,10.42555,6.66235,1.5648457376151057,9.15355,6.1263000000000005,True
v32_4k_L31,v32,4k,31,4111,2048,0.64,11.08155,8.46875,1.3085225092250923,9.42065,7.977600000000001,True
v32_4k_L32,v32,4k,32,4111,2048,0.688,11.8527,8.243049999999998,1.4379022327900477,10.392,7.737550000000001,True
v32_4k_L33,v32,4k,33,4111,2048,0.514,10.460700000000001,6.6015500000000005,1.5845824086767502,8.8511,5.99355,True
v32_4k_L34,v32,4k,34,4111,2048,0.729,10.13585,8.14865,1.2438686162738612,9.057450000000001,7.5808,True
v32_4k_L35,v32,4k,35,4111,2048,0.705,10.1247,6.82705,1.4830270761163316,9.11515,6.223949999999999,True
v32_4k_L36,v32,4k,36,4111,2048,0.788,13.2942,7.175949999999999,1.8526048815836231,11.97425,6.6191,True
v32_4k_L37,v32,4k,37,4111,2048,0.734,11.1791,8.0175,1.3943373869660118,9.75975,7.5408,True
v32_4k_L38,v32,4k,38,4111,2048,0.717,13.5215,8.0719,1.6751322489128955,11.9536,7.54225,True
v32_4k_L39,v32,4k,39,4111,2048,0.767,13.702350000000001,8.57415,1.5981001032172288,12.6335,8.02395,True
v32_4k_L40,v32,4k,40,4111,2048,0.796,13.4864,7.07185,1.9070540240531118,12.29905,6.568,True
v32_4k_L41,v32,4k,41,4111,2048,0.762,12.915049999999999,8.25915,1.5637262914464563,11.9551,7.6495,True
v32_4k_L42,v32,4k,42,4111,2048,0.833,12.74375,8.19345,1.5553582434749709,11.4575,7.6431499999999994,True
v32_4k_L43,v32,4k,43,4111,2048,0.743,13.82875,8.12635,1.7017172531333253,12.33745,7.5536,True
v32_4k_L44,v32,4k,44,4111,2048,0.866,13.19665,8.359950000000001,1.5785560918426542,11.641399999999999,7.88465,True
v32_4k_L45,v32,4k,45,4111,2048,0.805,12.67015,6.7135,1.8872644671184926,11.59985,6.13595,True
v32_4k_L46,v32,4k,46,4111,2048,0.776,13.270299999999999,8.0639,1.6456429271196318,12.1295,7.462350000000001,True
v32_4k_L47,v32,4k,47,4111,2048,0.793,10.446299999999999,7.038399999999999,1.4841867469879517,9.382299999999999,6.58535,True
v32_4k_L48,v32,4k,48,4111,2048,0.869,13.7919,7.12635,1.935338567429329,12.302299999999999,6.56475,True
v32_4k_L49,v32,4k,49,4111,2048,0.784,12.923,8.027050000000001,1.6099314193881935,11.616,7.48145,True
v32_4k_L50,v32,4k,50,4111,2048,0.808,12.51815,6.59035,1.8994666444119053,11.6111,6.03995,True
v32_4k_L51,v32,4k,51,4111,2048,0.82,13.393450000000001,8.0944,1.6546563055939911,12.10555,7.438350000000001,True
v32_4k_L52,v32,4k,52,4111,2048,0.825,13.433399999999999,8.439950000000001,1.5916445002636268,12.185450000000001,7.876600000000001,True
v32_4k_L53,v32,4k,53,4111,2048,0.869,13.0159,6.93115,1.8778846223209713,11.9054,6.31355,True
v32_4k_L54,v32,4k,54,4111,2048,0.719,13.3598,6.80315,1.963766784504237,11.971200000000001,6.24,True
v32_4k_L55,v32,4k,55,4111,2048,0.788,13.29585,8.47995,1.5679160844108748,11.833450000000001,7.921600000000001,True
v32_4k_L56,v32,4k,56,4111,2048,0.831,13.34875,8.351799999999999,1.5983081491415028,12.1855,7.88795,True
v32_4k_L57,v32,4k,57,4111,2048,0.77,12.8575,7.91505,1.6244369902906488,11.660549999999999,7.411,True
v32_4k_L58,v32,4k,58,4111,2048,0.881,12.95505,6.7504,1.9191529390850912,11.63505,6.1647,True
v32_4k_L59,v32,4k,59,4111,2048,0.751,13.39835,8.1007,1.653974347895861,12.0078,7.5535,True
v32_4k_L60,v32,4k,60,4111,2048,0.775,13.4365,8.36635,1.606016960801305,12.03675,7.839899999999999,True
v32_64k_L03,v32,64k,3,65551,2048,0.826,16.395049999999998,13.83985,1.1846262784640005,14.97425,13.3102,True
v32_64k_L04,v32,64k,4,65551,2048,0.729,17.830299999999998,17.5598,1.0154045034681487,16.4271,16.946900000000003,True
v32_64k_L05,v32,64k,5,65551,2048,0.887,17.85095,17.332549999999998,1.0299090439664103,16.3053,16.47175,True
v32_64k_L06,v32,64k,6,65551,2048,0.875,16.3342,14.627,1.1167156628153414,14.763,13.9679,True
v32_64k_L07,v32,64k,7,65551,2048,0.875,16.55025,16.9086,0.9788066427734998,15.1199,16.41095,True
v32_64k_L08,v32,64k,8,65551,2048,0.867,23.11015,14.063649999999999,1.6432540627788663,21.8109,13.296,True
v32_64k_L09,v32,64k,9,65551,2048,0.745,16.529349999999997,14.3134,1.1548164656894937,14.92305,13.67015,True
v32_64k_L10,v32,64k,10,65551,2048,0.802,16.5119,17.215700000000002,0.9591187114087721,15.09585,16.58865,True
v32_64k_L11,v32,64k,11,65551,2048,0.777,16.37405,16.6142,0.9855454972252652,15.10225,16.0335,True
v32_64k_L12,v32,64k,12,65551,2048,0.9,23.96775,14.19985,1.6878875481079025,22.56935,13.48625,True
v32_64k_L13,v32,64k,13,65551,2048,0.878,16.59495,16.84945,0.9848956494128889,14.9615,16.1245,True
v32_64k_L14,v32,64k,14,65551,2048,0.854,16.4254,13.9327,1.178910046150423,14.830200000000001,13.347100000000001,True
v32_64k_L15,v32,64k,15,65551,2048,0.829,17.209400000000002,13.833450000000001,1.2440425201233243,15.8574,13.267100000000001,True
v32_64k_L16,v32,64k,16,65551,2048,0.867,18.172549999999998,17.601599999999998,1.0324373920552676,16.806150000000002,16.75655,True
v32_64k_L17,v32,64k,17,65551,2048,0.514,17.9053,17.48775,1.0238767136995899,16.5631,16.689400000000003,True
v32_64k_L18,v32,64k,18,65551,2048,0.886,22.28935,14.47665,1.539675960944003,20.634900000000002,13.8173,True
v32_64k_L19,v32,64k,19,65551,2048,0.733,16.6655,13.767850000000001,1.2104649600337016,15.1182,13.255700000000001,True
v32_64k_L20,v32,64k,20,65551,2048,0.485,18.1101,14.0174,1.2919728337637506,16.47495,13.44945,True
v32_64k_L21,v32,64k,21,65551,2048,0.478,20.34845,16.806099999999997,1.2107776343113514,18.71815,16.1966,True
v32_64k_L22,v32,64k,22,65551,2048,0.694,17.40145,17.6863,0.9838943136778185,15.79675,16.935950000000002,True
v32_64k_L23,v32,64k,23,65551,2048,0.542,19.129450000000002,13.95825,1.370476241649204,17.70705,13.43345,True
v32_64k_L24,v32,64k,24,65551,2048,0.501,24.25255,17.3629,1.3968029534236792,22.72915,16.67185,True
v32_64k_L25,v32,64k,25,65551,2048,0.513,20.926299999999998,17.284599999999998,1.210690441201995,19.40945,16.443099999999998,True
v32_64k_L26,v32,64k,26,65551,2048,0.358,23.7533,14.11185,1.6832165874778997,22.369400000000002,13.40625,True
v32_64k_L27,v32,64k,27,65551,2048,0.428,23.68295,14.350200000000001,1.6503567894524118,22.26545,13.59985,True
v32_64k_L28,v32,64k,28,65551,2048,0.41,24.702099999999998,13.575899999999999,1.8195552412731384,23.15345,12.9359,True
v32_64k_L29,v32,64k,29,65551,2048,0.357,23.59315,16.8558,1.3997051460031564,22.07155,16.15655,True
v32_64k_L30,v32,64k,30,65551,2048,0.479,17.272,17.014200000000002,1.0151520494645647,15.704,16.310299999999998,True
v32_64k_L31,v32,64k,31,65551,2048,0.184,22.1262,13.471950000000001,1.6423902998452338,20.5598,12.95495,True
v32_64k_L32,v32,64k,32,65551,2048,0.261,21.8077,14.496,1.504394315673289,20.28135,13.865450000000001,True
v32_64k_L33,v32,64k,33,65551,2048,0.157,21.8478,13.98385,1.562359436063745,20.3021,13.33735,True
v32_64k_L34,v32,64k,34,65551,2048,0.406,20.129450000000002,14.46865,1.3912459006196156,18.6958,13.8494,True
v32_64k_L35,v32,64k,35,65551,2048,0.448,18.806150000000002,14.156600000000001,1.3284369128180495,17.27965,13.371049999999999,True
v32_64k_L36,v32,64k,36,65551,2048,0.556,20.76635,17.143849999999997,1.2113002621931481,19.042900000000003,16.515,True
v32_64k_L37,v32,64k,37,65551,2048,0.5,17.25105,13.711549999999999,1.2581400352257768,15.69745,13.0255,True
v32_64k_L38,v32,64k,38,65551,2048,0.511,17.519849999999998,14.60315,1.1997308799813737,15.942350000000001,13.755,True
v32_64k_L39,v32,64k,39,65551,2048,0.447,17.67175,13.72785,1.287291892029706,16.204549999999998,13.14225,True
v32_64k_L40,v32,64k,40,65551,2048,0.513,20.01895,17.7129,1.1301904261865645,18.42865,17.049349999999997,True
v32_64k_L41,v32,64k,41,65551,2048,0.595,16.372700000000002,17.220599999999997,0.9507624589154852,15.00135,16.61405,True
v32_64k_L42,v32,64k,42,65551,2048,0.586,17.426849999999998,13.8702,1.2564238439243844,15.7358,13.175799999999999,True
v32_64k_L43,v32,64k,43,65551,2048,0.396,17.61425,17.13745,1.0278221088901789,16.21095,16.470299999999998,True
v32_64k_L44,v32,64k,44,65551,2048,0.792,23.614099999999997,13.7486,1.7175639701496879,22.0318,13.044649999999999,True
v32_64k_L45,v32,64k,45,65551,2048,0.579,17.238049999999998,16.97895,1.0152600720303668,15.910200000000001,16.34545,True
v32_64k_L46,v32,64k,46,65551,2048,0.399,17.7775,14.539,1.2227457184125456,16.44155,13.886149999999999,True
v32_64k_L47,v32,64k,47,65551,2048,0.496,24.251099999999997,14.06385,1.7243571283823418,22.6828,13.41425,True
v32_64k_L48,v32,64k,48,65551,2048,0.609,18.1486,14.10045,1.2870936743153585,16.603,13.35985,True
v32_64k_L49,v32,64k,49,65551,2048,0.608,17.42225,13.8604,1.2569803180283396,16.0686,13.2574,True
v32_64k_L50,v32,64k,50,65551,2048,0.444,19.53425,14.07985,1.3873904906657386,17.89105,13.36305,True
v32_64k_L51,v32,64k,51,65551,2048,0.674,17.51025,13.71185,1.2770158658386723,16.0254,13.075,True
v32_64k_L52,v32,64k,52,65551,2048,0.784,16.9359,13.659049999999999,1.2399032143523891,15.29905,13.046299999999999,True
v32_64k_L53,v32,64k,53,65551,2048,0.726,17.05115,13.64275,1.2498323285261403,15.723,13.019,True
v32_64k_L54,v32,64k,54,65551,2048,0.745,16.430349999999997,17.5566,0.9358503354863696,15.12785,16.943849999999998,True
v32_64k_L55,v32,64k,55,65551,2048,0.771,16.783900000000003,16.5437,1.0145191220827265,15.291,15.9855,True
v32_64k_L56,v32,64k,56,65551,2048,0.81,22.76775,17.0783,1.3331391297728696,21.210849999999997,16.465349999999997,True
v32_64k_L57,v32,64k,57,65551,2048,0.755,16.50395,14.3135,1.1530338491633771,15.14375,13.64785,True
v32_64k_L58,v32,64k,58,65551,2048,0.865,24.4237,17.59975,1.3877299393457294,22.71975,16.899099999999997,True
v32_64k_L59,v32,64k,59,65551,2048,0.869,22.18365,13.9805,1.5867565537713244,20.81415,13.38535,True
v32_64k_L60,v32,64k,60,65551,2048,0.875,23.611,16.927799999999998,1.39480617682156,22.0412,16.2686,True
v32_8k_L03,v32,8k,3,8207,2048,0.9,11.668700000000001,8.339049999999999,1.3992840911134965,10.126299999999999,7.79035,True
v32_8k_L04,v32,8k,4,8207,2048,0.7,11.299100000000001,8.2767,1.3651696932352266,9.6528,7.8079,True
v32_8k_L05,v32,8k,5,8207,2048,0.914,11.7262,8.60305,1.3630282283608721,10.22865,8.168,True
v32_8k_L06,v32,8k,6,8207,2048,0.887,13.69745,10.54865,1.2985026519981229,12.364700000000001,10.139100000000001,True
v32_8k_L07,v32,8k,7,8207,2048,0.864,14.04775,10.2735,1.367377232686037,12.9439,9.790299999999998,True
v32_8k_L08,v32,8k,8,8207,2048,0.865,14.93585,10.34225,1.4441586695351591,13.289549999999998,9.8702,True
v32_8k_L09,v32,8k,9,8207,2048,0.85,11.01275,9.78075,1.1259617105027735,9.4863,9.31835,True
v32_8k_L10,v32,8k,10,8207,2048,0.89,11.039950000000001,10.88945,1.0138207163814519,9.6863,10.499049999999999,True
v32_8k_L11,v32,8k,11,8207,2048,0.775,11.027149999999999,10.71975,1.0286760418853051,9.60775,10.22545,True
v32_8k_L12,v32,8k,12,8207,2048,0.908,13.9967,8.19185,1.7086128286040394,12.555200000000001,7.7006499999999996,True
v32_8k_L13,v32,8k,13,8207,2048,0.891,14.24785,8.988700000000001,1.585084606227819,12.80145,8.54875,True
v32_8k_L14,v32,8k,14,8207,2048,0.923,14.22395,9.043149999999999,1.5728977181623662,12.71185,8.6351,True
v32_8k_L15,v32,8k,15,8207,2048,0.891,10.966299999999999,8.414299999999999,1.3032932032373459,9.6511,7.92635,True
v32_8k_L16,v32,8k,16,8207,2048,0.903,13.78225,8.735899999999999,1.5776565665815772,12.223799999999999,8.2957,True
v32_8k_L17,v32,8k,17,8207,2048,0.778,11.49115,8.39355,1.3690452788152807,10.3695,7.9008,True
v32_8k_L18,v32,8k,18,8207,2048,0.858,13.767850000000001,10.8445,1.269569828023422,12.38065,10.45425,True
v32_8k_L19,v32,8k,19,8207,2048,0.833,11.170950000000001,8.87025,1.2593726219666865,9.627,8.3248,True
v32_8k_L20,v32,8k,20,8207,2048,0.731,11.5343,10.27035,1.1230678603942417,9.9807,9.73115,True
v32_8k_L21,v32,8k,21,8207,2048,0.801,11.7231,10.769549999999999,1.0885413039542045,10.32625,10.27175,True
v32_8k_L22,v32,8k,22,8207,2048,0.891,14.25275,10.80475,1.3191189060366968,12.8542,10.4063,True
v32_8k_L23,v32,8k,23,8207,2048,0.831,11.705350000000001,10.3551,1.1303946847447153,10.42235,9.9167,True
v32_8k_L24,v32,8k,24,8207,2048,0.797,11.13265,10.06875,1.1056635630043452,9.7935,9.64785,True
v32_8k_L25,v32,8k,25,8207,2048,0.856,11.1582,10.22715,1.0910370924451094,9.86065,9.7711,True
v32_8k_L26,v32,8k,26,8207,2048,0.821,10.95035,9.0064,1.215840957541304,9.88955,8.6287,True
v32_8k_L27,v32,8k,27,8207,2048,0.833,10.84305,10.17745,1.0653994861188214,9.76625,9.69575,True
v32_8k_L28,v32,8k,28,8207,2048,0.87,11.71035,10.4831,1.117069378332745,10.331100000000001,10.009549999999999,True
v32_8k_L29,v32,8k,29,8207,2048,0.837,11.30225,9.10235,1.2416848396293267,10.051,8.7135,True
v32_8k_L30,v32,8k,30,8207,2048,0.841,11.474950000000002,10.6943,1.0729968300870558,10.204649999999999,10.291049999999998,True
v32_8k_L31,v32,8k,31,8207,2048,0.833,10.73255,10.26705,1.0453392162305628,9.44935,9.77745,True
v32_8k_L32,v32,8k,32,8207,2048,0.851,10.6014,8.72475,1.215094988395083,9.3071,8.2399,True
v32_8k_L33,v32,8k,33,8207,2048,0.807,15.0286,10.107,1.4869496388641537,13.52795,9.67515,True
v32_8k_L34,v32,8k,34,8207,2048,0.842,11.607899999999999,8.96,1.2955245535714284,10.3758,8.54545,True
v32_8k_L35,v32,8k,35,8207,2048,0.835,11.51515,10.250950000000001,1.1233251552295151,9.9759,9.8047,True
v32_8k_L36,v32,8k,36,8207,2048,0.865,13.79825,10.251149999999999,1.3460197148612596,12.30395,9.798350000000001,True
v32_8k_L37,v32,8k,37,8207,2048,0.882,11.5023,10.7998,1.065047500879646,10.126299999999999,10.4016,True
v32_8k_L38,v32,8k,38,8207,2048,0.887,14.5199,9.2447,1.5706188410656916,13.204649999999999,8.9215,True
v32_8k_L39,v32,8k,39,8207,2048,0.77,11.5854,10.2767,1.1273463271283584,10.331100000000001,9.8719,True
v32_8k_L40,v32,8k,40,8207,2048,0.86,13.441450000000001,8.76945,1.5327586108592899,11.98235,8.2912,True
v32_8k_L41,v32,8k,41,8207,2048,0.854,12.075149999999999,10.428600000000001,1.1578879235947297,10.65425,9.94225,True
v32_8k_L42,v32,8k,42,8207,2048,0.892,13.93915,10.78715,1.2921995151638754,12.742299999999998,10.347,True
v32_8k_L43,v32,8k,43,8207,2048,0.815,10.92305,8.62715,1.2661249659505167,9.67665,8.137550000000001,True
v32_8k_L44,v32,8k,44,8207,2048,0.93,13.67665,8.7551,1.5621352126189307,12.3935,8.26235,True
v32_8k_L45,v32,8k,45,8207,2048,0.855,14.04775,9.18385,1.529614486299319,12.79345,8.7391,True
v32_8k_L46,v32,8k,46,8207,2048,0.836,14.027,10.4958,1.3364393376398178,12.78545,10.0543,True
v32_8k_L47,v32,8k,47,8207,2048,0.894,11.1022,8.9871,1.2353484438806734,9.576,8.49425,True
v32_8k_L48,v32,8k,48,8207,2048,0.866,10.77115,8.60625,1.2515497458242557,9.4656,8.16155,True
v32_8k_L49,v32,8k,49,8207,2048,0.819,13.5037,8.988700000000001,1.502297328868468,12.283100000000001,8.5311,True
v32_8k_L50,v32,8k,50,8207,2048,0.849,11.31835,10.383899999999999,1.0899902734040199,10.0655,10.011,True
v32_8k_L51,v32,8k,51,8207,2048,0.861,14.0895,10.252600000000001,1.3742367789633847,12.7437,9.8079,True
v32_8k_L52,v32,8k,52,8207,2048,0.86,13.940700000000001,10.47355,1.3310386640632834,12.395100000000001,10.05275,True
v32_8k_L53,v32,8k,53,8207,2048,0.883,14.09425,9.311950000000001,1.5135659018787686,12.7582,8.876700000000001,True
v32_8k_L54,v32,8k,54,8207,2048,0.908,14.106950000000001,10.526399999999999,1.34014952880377,12.8366,10.1535,True
v32_8k_L55,v32,8k,55,8207,2048,0.864,13.7134,8.84795,1.5498957385609093,12.36315,8.4031,True
v32_8k_L56,v32,8k,56,8207,2048,0.908,13.53575,8.66385,1.5623250633378925,12.188600000000001,8.22875,True
v32_8k_L57,v32,8k,57,8207,2048,0.898,14.02385,9.1199,1.5377197118389456,12.67025,8.6223,True
v32_8k_L58,v32,8k,58,8207,2048,0.912,15.027,10.8638,1.383217658646146,13.7247,10.4525,True
v32_8k_L59,v32,8k,59,8207,2048,0.839,13.945350000000001,10.42225,1.3380364124829094,12.563049999999999,9.931,True
v32_8k_L60,v32,8k,60,8207,2048,0.83,13.639899999999999,10.3664,1.3157798271338168,12.17585,9.875,True
